seq,dim,t_measured_ms
4,12908,0.0750059261918068
4,13061,0.08073356002569199
4,13476,0.07798243314027786
4,13804,0.0785263255238533
4,14028,0.0755181536078453
4,14210,0.07574167102575302
4,14530,0.07615797221660614
4,14676,0.08038152009248734
4,14924,0.07814262062311172
4,15104,0.0769253820180893
4,15245,0.07695797830820084
4,15443,0.0753253698348999
4,15667,0.0740131363272667
4,15977,0.07878150790929794
4,16098,0.08019059896469116
4,16222,0.07555074989795685
8,128,0.07516611367464066
8,435,0.07705390453338623
8,702,0.07737427949905396
8,749,0.07577426731586456
8,1024,0.07676612585783005
8,1428,0.07535796612501144
8,1585,0.0741099938750267
8,1798,0.07939059287309647
8,1998,0.07567740976810455
8,2174,0.07612630724906921
8,2304,0.07276609539985657
8,2388,0.07471814751625061
8,2605,0.07695797830820084
8,2841,0.07945392280817032
8,3226,0.07459055632352829
8,3728,0.07891003042459488
8,3978,0.07996615022420883
8,4347,0.07241405546665192
8,4482,0.07810909301042557
8,4780,0.07436517626047134
8,5224,0.07519777864217758
8,5449,0.07398240268230438
8,5874,0.07462222129106522
8,6124,0.07868651300668716
8,6490,0.07647741585969925
8,6650,0.07657427340745926
8,6775,0.07695797830820084
8,6849,0.07522944360971451
8,7060,0.07871817797422409
8,7295,0.07471814751625061
8,7571,0.07622130215167999
8,7778,0.07446203380823135
8,8066,0.07334258407354355
8,8213,0.07596518844366074
8,8466,0.0779181718826294
8,8690,0.07753260433673859
8,8906,0.07788650691509247
8,9085,0.07497332990169525
8,9225,0.08227024227380753
8,9649,0.07634982466697693
8,9881,0.07907021790742874
8,10105,0.07666926831007004
8,10712,0.07763039320707321
8,11035,0.07215794175863266
8,11452,0.0740131363272667
8,11541,0.07606204599142075
8,11822,0.07622223347425461
8,12318,0.07660593837499619
8,12553,0.073983334004879
8,12908,0.07670186460018158
8,13061,0.07721409201622009
8,13639,0.07667019963264465
8,13846,0.07737334817647934
8,14068,0.07874984294176102
8,14182,0.07731001824140549
8,14524,0.07945392280817032
8,14609,0.07401406764984131
8,14924,0.07878243923187256
8,15104,0.08118245750665665
8,15245,0.07442943751811981
8,15467,0.08230190724134445
8,15667,0.07516611367464066
8,15871,0.07634982466697693
8,16098,0.07977336645126343
8,16296,0.07638148963451385
16,133,0.07935799658298492
16,435,0.07535796612501144
16,562,0.07865391671657562
16,819,0.07734261453151703
16,1024,0.0757100060582161
16,1467,0.07721409201622009
16,1551,0.0785263255238533
16,1615,0.07820595055818558
16,1897,0.07519777864217758
16,2048,0.07571093738079071
16,2179,0.07714983075857162
16,2312,0.07855799049139023
16,2409,0.07990188896656036
16,2818,0.07731001824140549
16,3086,0.07487833499908447
16,3272,0.0786222517490387
16,3767,0.07871817797422409
16,4052,0.08233357220888138
16,4347,0.08031819015741348
16,4482,0.07721316069364548
16,4780,0.07046200335025787
16,5310,0.07177330553531647
16,5453,0.07612630724906921
16,5894,0.07839873433113098
16,6124,0.0792304053902626
16,6263,0.07929373532533646
16,6572,0.07609464228153229
16,6811,0.07807835936546326
16,6968,0.07647834718227386
16,7080,0.08009374141693115
16,7320,0.07580593228340149
16,7601,0.07564667612314224
16,7778,0.07612630724906921
16,8009,0.07779058068990707
16,8192,0.07433351129293442
16,8415,0.07590185850858688
16,8617,0.07545389235019684
16,8899,0.07916614413261414
16,9085,0.07343851029872894
16,9225,0.0786222517490387
16,9455,0.07558148354291916
16,9731,0.07708556950092316
16,10011,0.07747020572423935
16,10325,0.0759987160563469
16,10958,0.07442943751811981
16,11126,0.07756613194942474
16,11452,0.0741099938750267
16,11592,0.08022226393222809
16,11947,0.07372722029685974
16,12333,0.07250998169183731
16,12577,0.07292628288269043
16,12908,0.07730908691883087
16,13061,0.07593445479869843
16,13639,0.0756140798330307
16,13804,0.07394980639219284
16,13978,0.07567834109067917
16,14182,0.07449369877576828
16,14371,0.07743854075670242
16,14587,0.07846113294363022
16,14807,0.07855799049139023
16,14976,0.07430184632539749
16,15215,0.07862132042646408
16,15443,0.07545389235019684
16,15667,0.08214078843593597
16,15871,0.073983334004879
16,16111,0.07356517016887665
16,16299,0.07609371095895767
32,128,0.07167831063270569
32,293,0.07314980030059814
32,512,0.07567834109067917
32,749,0.07625389844179153
32,918,0.07430184632539749
32,1428,0.07855799049139023
32,1551,0.07740594446659088
32,1798,0.0768294557929039
32,1994,0.07321406155824661
32,2149,0.07583759725093842
32,2245,0.07647834718227386
32,2363,0.07535796612501144
32,2421,0.0774068757891655
32,2820,0.07868465036153793
32,3098,0.08018966764211655
32,3630,0.07740594446659088
32,3791,0.0791335478425026
32,4266,0.07775798439979553
32,4412,0.08022226393222809
32,4561,0.07868651300668716
32,5195,0.0741099938750267
32,5310,0.07558148354291916
32,5577,0.07545482367277145
32,5970,0.0727018341422081
32,6236,0.0782376155257225
32,6519,0.07366202771663666
32,6747,0.07618963718414307
32,6817,0.07833447307348251
32,7060,0.07670186460018158
32,7295,0.07593445479869843
32,7571,0.07830187678337097
32,7778,0.08079875260591507
32,8066,0.07868651300668716
32,8213,0.07737334817647934
32,8466,0.07458962500095367
32,8690,0.07590185850858688
32,8954,0.07891003042459488
32,9085,0.079326331615448
32,9225,0.07599778473377228
32,9455,0.07516611367464066
32,9782,0.08127838373184204
32,10035,0.07686205208301544
32,10712,0.07871724665164948
32,10978,0.07670186460018158
32,11126,0.08009374141693115
32,11452,0.07484573870897293
32,11592,0.07506925612688065
32,11930,0.07756613194942474
32,12318,0.07827021181583405
32,12577,0.08060503751039505
32,12908,0.077822245657444
32,13061,0.07846206426620483
32,13639,0.07814168930053711
32,13846,0.07689371705055237
32,14068,0.07929373532533646
32,14210,0.07603038102388382
32,14554,0.07951725274324417
32,14750,0.07487740367650986
32,14970,0.07398147135972977
32,15135,0.07935799658298492
32,15246,0.07404666393995285
32,15467,0.0776294618844986
32,15854,0.07391814142465591
32,15984,0.08063763380050659
32,16193,0.07794983685016632
32,16384,0.07302220910787582
64,256,0.07615797221660614
64,502,0.07900595664978027
64,745,0.07484573870897293
64,870,0.07478240877389908
64,1044,0.07814262062311172
64,1467,0.07459055632352829
64,1585,0.07878243923187256
64,1798,0.07545389235019684
64,1994,0.0783335417509079
64,2167,0.07257331162691116
64,2268,0.07785391062498093
64,2377,0.08268561214208603
64,2431,0.08041411638259888
64,2841,0.07846206426620483
64,3235,0.07807835936546326
64,3728,0.07538963109254837
64,3978,0.07606204599142075
64,4302,0.07724575698375702
64,4425,0.07868558168411255
64,4614,0.07779058068990707
64,5224,0.07590185850858688
64,5405,0.07516611367464066
64,5604,0.07827021181583405
64,6034,0.07891003042459488
64,6357,0.07430184632539749
64,6650,0.07686205208301544
64,6817,0.07647741585969925
64,6968,0.08198153227567673
64,7081,0.07715076208114624
64,7557,0.07596611976623535
64,7737,0.07167737931013107
64,7917,0.07526203989982605
64,8144,0.07497426122426987
64,8387,0.07606204599142075
64,8504,0.07231812924146652
64,8694,0.07638148963451385
64,8954,0.07433351129293442
64,9106,0.07231906056404114
64,9234,0.07791724056005478
64,9715,0.07689464837312698
64,10011,0.07135793566703796
64,10325,0.07698964327573776
64,10958,0.0712936744093895
64,11022,0.07634982466697693
64,11336,0.0738212838768959
64,11498,0.07407832890748978
64,11592,0.07814168930053711
64,11947,0.07596611976623535
64,12333,0.0812457874417305
64,12596,0.07801409810781479
64,12935,0.0755181536078453
64,13123,0.07708650082349777
64,13678,0.0848621129989624
64,13846,0.07468555122613907
64,14068,0.07718242704868317
64,14235,0.07628649473190308
64,14554,0.07321406155824661
64,14750,0.07945392280817032
64,14970,0.07545389235019684
64,15135,0.0754212960600853
64,15348,0.07759779691696167
64,15594,0.07458962500095367
64,15854,0.07369369268417358
64,15984,0.07734168320894241
64,16193,0.07180590182542801
64,16384,0.07494259625673294
128,256,0.07567834109067917
128,452,0.07513444870710373
128,702,0.07606204599142075
128,819,0.07865391671657562
128,1024,0.07391814142465591
128,1467,0.07638242095708847
128,1648,0.07363036274909973
128,1798,0.08361414074897766
128,1998,0.07811002433300018
128,2174,0.07363036274909973
128,2304,0.07916521281003952
128,2388,0.07919780910015106
128,2605,0.08089374750852585
128,3086,0.07948558777570724
128,3272,0.07775798439979553
128,3767,0.0755181536078453
128,4096,0.07942132651805878
128,4347,0.07519777864217758
128,4482,0.07686205208301544
128,4780,0.07503852248191833
128,5310,0.07775798439979553
128,5453,0.07628556340932846
128,5874,0.0742059201002121
128,6236,0.07596611976623535
128,6519,0.07785391062498093
128,6650,0.07737427949905396
128,6811,0.07695797830820084
128,7026,0.07836613804101944
128,7081,0.07196608930826187
128,7557,0.07273443043231964
128,7686,0.07398147135972977
128,7917,0.0779181718826294
128,8165,0.07737427949905396
128,8466,0.07222220301628113
128,8617,0.07452722638845444
128,8899,0.07778964936733246
128,9085,0.07538963109254837
128,9164,0.07660593837499619
128,9393,0.07788650691509247
128,9731,0.07887836545705795
128,10011,0.07759779691696167
128,10325,0.07347017526626587
128,10958,0.07647741585969925
128,11023,0.07577426731586456
128,11380,0.074814073741436
128,11592,0.07465388625860214
128,11930,0.07257424294948578
128,12318,0.07986929267644882
128,12577,0.07820595055818558
128,12908,0.07619056850671768
128,13002,0.07676612585783005
128,13476,0.07759872823953629
128,13846,0.07615797221660614
128,14072,0.07830187678337097
128,14524,0.07238239049911499
128,14587,0.07308647036552429
128,14807,0.0719977542757988
128,14932,0.07583759725093842
128,15130,0.07734168320894241
128,15246,0.07714983075857162
128,15594,0.07731001824140549
128,15854,0.07686205208301544
128,15977,0.07679779082536697
128,16193,0.08063856512308121
128,16299,0.07686205208301544
256,165,0.07721409201622009
256,435,0.07759779691696167
256,562,0.07916614413261414
256,819,0.07567740976810455
256,1024,0.07414165884256363
256,1467,0.07609371095895767
256,1585,0.08066929876804352
256,1798,0.07766205817461014
256,1998,0.07807835936546326
256,2174,0.07532630115747452
256,2304,0.0757100060582161
256,2388,0.07951818406581879
256,2818,0.07683038711547852
256,3086,0.06892532110214233
256,3226,0.0742059201002121
256,3728,0.07436610758304596
256,3978,0.07628649473190308
256,4302,0.07708556950092316
256,4425,0.07436610758304596
256,4614,0.07666926831007004
256,5224,0.07305387407541275
256,5453,0.08092541247606277
256,5874,0.07314980030059814
256,6124,0.07404759526252747
256,6357,0.074814073741436
256,6647,0.07587019354104996
256,6775,0.07967837154865265
256,6879,0.0735018402338028
256,7080,0.07366202771663666
256,7320,0.07734168320894241
256,7686,0.07574167102575302
256,7917,0.0785263255238533
256,8165,0.07122941315174103
256,8332,0.0757100060582161
256,8466,0.07705390453338623
256,8690,0.07718149572610855
256,8899,0.07295794785022736
256,9059,0.07295794785022736
256,9211,0.07484573870897293
256,9455,0.0789416953921318
256,9731,0.07945485413074493
256,10011,0.07654167711734772
256,10325,0.07715076208114624
256,10874,0.07314980030059814
256,11023,0.07519777864217758
256,11351,0.08211005479097366
256,11507,0.07945392280817032
256,11822,0.07951818406581879
256,12300,0.0799344852566719
256,12377,0.0800304114818573
256,12664,0.07679779082536697
256,12996,0.07631815969944
256,13639,0.07567834109067917
256,13804,0.07695797830820084
256,13978,0.07657427340745926
256,14182,0.07587112486362457
256,14371,0.07689371705055237
256,14587,0.07983855903148651
256,14807,0.08236616849899292
256,14976,0.07830187678337097
256,15215,0.07836613804101944
256,15443,0.07971003651618958
256,15667,0.07756613194942474
256,15871,0.07846206426620483
256,16047,0.08255802094936371
256,16222,0.0826539471745491
512,128,0.0771181657910347
512,293,0.08063763380050659
512,512,0.0810530036687851
512,745,0.07567834109067917
512,870,0.08201412856578827
512,1406,0.07964577525854111
512,1551,0.0820765271782875
512,1664,0.08118245750665665
512,1932,0.07631815969944
512,2149,0.07820595055818558
512,2245,0.07922947406768799
512,2363,0.07657427340745926
512,2421,0.07935799658298492
512,2605,0.0768294557929039
512,3226,0.07487833499908447
512,3272,0.07868558168411255
512,3767,0.08047837764024734
512,4096,0.07759779691696167
512,4385,0.07647834718227386
512,4519,0.0754212960600853
512,4858,0.07996615022420883
512,5313,0.07295794785022736
512,5577,0.07622223347425461
512,5970,0.07935799658298492
512,6357,0.07567740976810455
512,6647,0.07778964936733246
512,6758,0.07455796003341675
512,6811,0.07545389235019684
512,7026,0.0783335417509079
512,7288,0.07756613194942474
512,7557,0.07740594446659088
512,7737,0.07810909301042557
512,8009,0.0783335417509079
512,8165,0.0811498612165451
512,8387,0.08111819624900818
512,8611,0.08182227611541748
512,8878,0.08252542465925217
512,8979,0.07868558168411255
512,9164,0.08294172585010529
512,9234,0.0821426510810852
512,9715,0.0799344852566719
512,9966,0.08559785783290863
512,10314,0.08374173194169998
512,10874,0.09132642298936844
512,11023,0.08911639451980591
512,11351,0.09148567914962769
512,11498,0.09151734411716461
512,11672,0.0909091904759407
512,11947,0.0919019803404808
512,12333,0.09337440133094788
512,12596,0.09596440941095352
512,13002,0.09686220437288284
512,13123,0.09807664901018143
512,13678,0.10118074715137482
512,13952,0.10258983820676804
512,14068,0.10313373059034348
512,14235,0.10460522025823593
512,14554,0.10559707880020142
512,14750,0.10566040873527527
512,14976,0.10601431131362915
512,15135,0.10553374886512756
512,15348,0.10886136442422867
512,15597,0.11023692786693573
512,15854,0.11058896780014038
512,15984,0.10937359184026718
512,16193,0.10918080806732178
512,16384,0.10927673429250717
840,293,0.07714983075857162
840,512,0.07462222129106522
840,749,0.07407832890748978
840,918,0.07705390453338623
840,1428,0.07836520671844482
840,1551,0.07916614413261414
840,1664,0.07538963109254837
840,1932,0.07177330553531647
840,2167,0.07769372314214706
840,2268,0.07667019963264465
840,2377,0.07747020572423935
840,2409,0.07462222129106522
840,2818,0.07657334208488464
840,3086,0.07606204599142075
840,3272,0.07542222738265991
840,3758,0.07881410419940948
840,4052,0.07811002433300018
840,4347,0.07951818406581879
840,4482,0.07993355393409729
840,4780,0.08015800267457962
840,5310,0.0805417075753212
840,5453,0.07983855903148651
840,5894,0.08422229439020157
840,6124,0.08550100028514862
840,6490,0.08979067206382751
840,6650,0.09151734411716461
840,6811,0.09324494749307632
840,6968,0.09705312550067902
840,7320,0.09922869503498077
840,7571,0.10639708489179611
840,7737,0.10969303548336029
840,7917,0.11190026998519897
840,8192,0.10086130350828171
840,8415,0.10204501450061798
840,8611,0.10239705443382263
840,8899,0.10770931839942932
840,8979,0.10713282972574234
840,9164,0.10687671601772308
840,9393,0.10828487575054169
840,9715,0.10914914309978485
840,9966,0.11097267270088196
840,10314,0.11375732719898224
840,10874,0.1193564385175705
840,11022,0.12082885950803757
840,11126,0.12172479182481766
840,11452,0.12511759996414185
840,11592,0.12556463479995728
840,11947,0.12841355055570602
840,12377,0.13247691094875336
840,12664,0.13551581650972366
840,12996,0.13817287981510162
840,13123,0.13993307948112488
840,13700,0.14473311603069305
840,13978,0.1479005441069603
840,14182,0.1502353698015213
840,14371,0.15106797218322754
840,14587,0.15308428555727005
840,14807,0.1562526449561119
840,14976,0.15727616846561432
840,15215,0.15871599316596985
840,15443,0.16121193766593933
840,15667,0.16354769468307495
840,15871,0.1650843769311905
840,16098,0.16700290143489838
840,16296,0.1684119924902916
1024,133,0.07724668830633163
1024,293,0.08127838373184204
1024,512,0.07606204599142075
1024,745,0.07727742195129395
1024,918,0.0771181657910347
1024,1406,0.07529370486736298
1024,1467,0.07763039320707321
1024,1615,0.07788557559251785
1024,1897,0.0757100060582161
1024,2048,0.07439777255058289
1024,2174,0.08028466254472733
1024,2304,0.07660593837499619
1024,2388,0.07593352347612381
1024,2605,0.08105393499135971
1024,3064,0.07718242704868317
1024,3235,0.0779181718826294
1024,3758,0.07993262261152267
1024,4052,0.08162949234247208
1024,4347,0.07846113294363022
1024,4425,0.08006207644939423
1024,4614,0.08239783346652985
1024,5224,0.08585397154092789
1024,5449,0.08847750723361969
1024,5874,0.09484589099884033
1024,6236,0.10294187813997269
1024,6519,0.10844506323337555
1024,6747,0.11228490620851517
1024,6817,0.11289305984973907
1024,6968,0.11474918574094772
1024,7081,0.11887680739164352
1024,7429,0.12226961553096771
1024,7686,0.1267809420824051
1024,7917,0.12975744903087616
1024,8165,0.11106859892606735
1024,8387,0.11481344699859619
1024,8611,0.11641345918178558
1024,8878,0.11990126222372055
1024,8979,0.1206686720252037
1024,9164,0.12223608791828156
1024,9234,0.12329313904047012
1024,9715,0.12828409671783447
1024,10011,0.13270042836666107
1024,10325,0.13461988419294357
1024,10958,0.1428769901394844
1024,11023,0.14377199113368988
1024,11351,0.146619975566864
1024,11498,0.14886073768138885
1024,11822,0.15209242701530457
1024,12273,0.15631597489118576
1024,12377,0.15810783952474594
1024,12908,0.16316398978233337
1024,12996,0.16393139958381653
1024,13216,0.16534049063920975
1024,13700,0.17141923308372498
1024,13978,0.17378758639097214
1024,14210,0.17609074711799622
1024,14530,0.1800907775759697
1024,14676,0.1802835613489151
1024,14924,0.18444377928972244
1024,15104,0.185307115316391
1024,15245,0.18783565610647202
1024,15467,0.1899469643831253
1024,15686,0.19247550517320633
1024,15977,0.19545014947652817
1024,16111,0.19580312073230743
1024,16299,0.19881036132574081
1050,165,0.07564574480056763
1050,452,0.07404666393995285
1050,702,0.08166208863258362
1050,856,0.07353536784648895
1050,1406,0.07922947406768799
1050,1535,0.07478240877389908
1050,1648,0.07727835327386856
1050,1932,0.0738212838768959
1050,2048,0.07308553904294968
1050,2179,0.07286295294761658
1050,2312,0.07446203380823135
1050,2409,0.07513444870710373
1050,2431,0.08002854883670807
1050,3064,0.07423851639032364
1050,3235,0.07497426122426987
1050,3728,0.07612630724906921
1050,3791,0.07657427340745926
1050,4266,0.08284579962491989
1050,4412,0.0822385773062706
1050,4614,0.08370913565158844
1050,5195,0.08559785783290863
1050,5405,0.08975807577371597
1050,5604,0.09398162364959717
1050,6034,0.10204408317804337
1050,6357,0.10770931839942932
1050,6647,0.11270120739936829
1050,6775,0.11484511196613312
1050,6849,0.11590123176574707
1050,7060,0.11769309639930725
1050,7295,0.12265238910913467
1050,7571,0.12655649334192276
1050,7778,0.13033300638198853
1050,8066,0.13398006558418274
1050,8213,0.11574104428291321
1050,8415,0.11660531163215637
1050,8690,0.12089218944311142
1050,8906,0.12207683175802231
1050,9085,0.12492481619119644
1050,9225,0.12745335698127747
1050,9649,0.131228007376194
1050,9881,0.13266783207654953
1050,10105,0.13570860028266907
1050,10325,0.1380443572998047
1050,10978,0.14463625848293304
1050,11126,0.1475159078836441
1050,11452,0.15106797218322754
1050,11541,0.15222001820802689
1050,11930,0.1553557813167572
1050,12318,0.15913136303424835
1050,12577,0.16322731971740723
1050,12908,0.16623549163341522
1050,13061,0.1683467999100685
1050,13639,0.17401110380887985
1050,13846,0.17609074711799622
1050,14182,0.17922651022672653
1050,14371,0.18217135220766068
1050,14609,0.18437765538692474
1050,14807,0.18684379756450653
1050,14976,0.18780212849378586
1050,15215,0.19173789769411087
1050,15443,0.19330531358718872
1050,15686,0.19672978669404984
1050,15977,0.19823387265205383
1050,16111,0.19993074238300323
1050,16296,0.20133890211582184
1139,165,0.07513444870710373
1139,435,0.07698964327573776
1139,562,0.07577426731586456
1139,819,0.08099060505628586
1139,1024,0.07519777864217758
1139,1467,0.07967837154865265
1139,1585,0.07522944360971451
1139,1798,0.07961411029100418
1139,1998,0.0729905441403389
1139,2149,0.07353350520133972
1139,2245,0.07651001214981079
1139,2312,0.08098967373371124
1139,2421,0.07638242095708847
1139,2818,0.0769253820180893
1139,3086,0.07782131433486938
1139,3630,0.08051004260778427
1139,3791,0.08034985512495041
1139,4096,0.08310098201036453
1139,4385,0.08358247578144073
1139,4519,0.08470192551612854
1139,4858,0.08755084127187729
1139,5313,0.09404588490724564
1139,5453,0.09817350655794144
1139,5894,0.10566040873527527
1139,6124,0.11138897389173508
1139,6519,0.11628493666648865
1139,6747,0.12098904699087143
1139,6879,0.1233881339430809
1139,7080,0.1263972371816635
1139,7320,0.12898817658424377
1139,7601,0.13433117419481277
1139,7780,0.136667862534523
1139,8144,0.1413719728589058
1139,8332,0.1247962936758995
1139,8504,0.126715749502182
1139,8694,0.1295013353228569
1139,8954,0.13247597962617874
1139,9085,0.13401266187429428
1139,9225,0.13641268014907837
1139,9455,0.13852398842573166
1139,9881,0.14393217861652374
1139,10035,0.14412403106689453
1139,10649,0.153467059135437
1139,10978,0.15785079449415207
1139,11126,0.159580260515213
1139,11452,0.16306806355714798
1139,11822,0.1675151288509369
1139,12300,0.17289165407419205
1139,12377,0.1746825873851776
1139,12596,0.1763785257935524
1139,12935,0.18050707876682281
1139,13123,0.183803029358387
1139,13678,0.1913551241159439
1139,13952,0.19033066928386688
1139,14072,0.19397959113121033
1139,14524,0.19948184490203857
1139,14609,0.2010175958275795
1139,14924,0.20437780767679214
1139,15104,0.2055298537015915
1139,15215,0.20821765065193176
1139,15443,0.21141767501831055
1139,15667,0.21330546587705612
1139,15871,0.21656975150108337
1139,16098,0.21746568381786346
1139,16296,0.2202177420258522
2048,133,0.08105486631393433
2048,435,0.0764140859246254
2048,512,0.08025392889976501
2048,749,0.07807835936546326
2048,1024,0.07679779082536697
2048,1428,0.07423758506774902
2048,1551,0.07382221519947052
2048,1664,0.07638148963451385
2048,1932,0.07852446287870407
2048,2167,0.08089374750852585
2048,2245,0.0814683735370636
2048,2363,0.08182227611541748
2048,2421,0.08422229439020157
2048,2818,0.09084586054086685
2048,3086,0.09519793093204498
2048,3272,0.09820517152547836
2048,3767,0.11215545237064362
2048,4052,0.11801347136497498
2048,4302,0.12425240129232407
2048,4425,0.12863706797361374
2048,4614,0.132828950881958
2048,5224,0.14518015086650848
2048,5449,0.15068333595991135
2048,5604,0.1547783613204956
2048,6034,0.16495492309331894
2048,6357,0.17129257321357727
2048,6647,0.17797760665416718
2048,6775,0.1810174435377121
2048,6879,0.18383469432592392
2048,7060,0.1869378611445427
2048,7320,0.19314605742692947
2048,7686,0.20226743072271347
2048,7780,0.20405836403369904
2048,8144,0.2111624926328659
2048,8332,0.20434614270925522
2048,8504,0.20872987806797028
2048,8694,0.21305028349161148
2048,8906,0.2171788364648819
2048,9085,0.2213064581155777
2048,9211,0.22159330546855927
2048,9455,0.2282494679093361
2048,9782,0.23554638028144836
2048,10035,0.23976899683475494
2048,10649,0.25183334946632385
2048,10978,0.25676097720861435
2048,11126,0.2600559964776039
2048,11452,0.2667112275958061
2048,11592,0.2693040296435356
2048,12273,0.2820715308189392
2048,12377,0.2864561975002289
2048,12895,0.29685627669095993
2048,13002,0.29749423265457153
2048,13476,0.306006520986557
2048,13700,0.31077489256858826
2048,13978,0.316535122692585
2048,14182,0.31979847699403763
2048,14524,0.3269026055932045
2048,14609,0.3289179876446724
2048,14924,0.3354474902153015
2048,15104,0.33861398696899414
2048,15245,0.341879203915596
2048,15443,0.34543033689260483
2048,15667,0.3508385270833969
2048,15871,0.35349372774362564
2048,15984,0.35359058529138565
2048,16193,0.3595743328332901
2506,128,0.07452629506587982
2506,256,0.07583759725093842
2506,452,0.07267016917467117
2506,745,0.0745253637433052
2506,870,0.07132627069950104
2506,1044,0.07785391062498093
2506,1469,0.07634982466697693
2506,1615,0.07836613804101944
2506,1932,0.08521322160959244
2506,2048,0.08489470928907394
2506,2174,0.08543767035007477
2506,2377,0.0918051227927208
2506,2421,0.09135808795690536
2506,2605,0.09673368185758591
2506,3064,0.10873284190893173
2506,3235,0.11551659554243088
2506,3758,0.13065151870250702
2506,4052,0.13874750584363937
2506,4347,0.1456271857023239
2506,4425,0.14882627874612808
2506,4614,0.15260372310876846
2506,5224,0.16860291361808777
2506,5449,0.17538666725158691
2506,5874,0.18671434372663498
2506,6124,0.19349809736013412
2506,6490,0.20245928317308426
2506,6650,0.20748283714056015
2506,6811,0.21164119243621826
2506,6968,0.21465029567480087
2506,7081,0.21868105977773666
2506,7429,0.22719427943229675
2506,7686,0.23426488041877747
2506,7917,0.24108123034238815
2506,8165,0.23967400193214417
2506,8387,0.2466496080160141
2506,8611,0.2518007531762123
2506,8878,0.25695282965898514
2506,8979,0.2605374902486801
2506,9164,0.263863243162632
2506,9393,0.27007143944501877
2506,9731,0.2786163240671158
2506,9966,0.28319191187620163
2506,10314,0.2911277115345001
2506,10874,0.3066789358854294
2506,11023,0.3096871078014374
2506,11351,0.3175269812345505
2506,11507,0.319446437060833
2506,11822,0.32485462725162506
2506,12300,0.33662933856248856
2506,12553,0.3459416329860687
2506,12664,0.3469977527856827
2506,12996,0.3543579950928688
2506,13123,0.3581661731004715
2506,13678,0.3703581169247627
2506,13952,0.3748694434762001
2506,14210,0.38315635174512863
2506,14530,0.39048492908477783
2506,14676,0.3936830908060074
2506,14932,0.3992840647697449
2506,15130,0.40546152740716934
2506,15245,0.408051535487175
2506,15443,0.41221268475055695
2506,15667,0.4172045737504959
2506,15871,0.4221964627504349
2506,16098,0.4277639091014862
2506,16296,0.4310915246605873
2550,165,0.07977429777383804
2550,452,0.07878150790929794
2550,702,0.0742059201002121
2550,819,0.07977336645126343
2550,918,0.07865391671657562
2550,1428,0.07958151400089264
2550,1551,0.07593352347612381
2550,1664,0.07887743413448334
2550,1994,0.08438155055046082
2550,2167,0.08841417729854584
2550,2268,0.0895969569683075
2550,2377,0.09465310722589493
2550,2431,0.09183771908283234
2550,2841,0.10454095900058746
2550,3226,0.1154216006398201
2550,3728,0.1310361549258232
2550,3978,0.138171948492527
2550,4302,0.14636386185884476
2550,4412,0.14927610754966736
2550,4482,0.1501394435763359
2550,4780,0.15977118164300919
2550,5313,0.17394684255123138
2550,5577,0.18172338604927063
2550,5970,0.19301846623420715
2550,6263,0.20053796470165253
2550,6572,0.20729005336761475
2550,6758,0.21209008991718292
2550,6849,0.21500233560800552
2550,7060,0.22255443036556244
2550,7295,0.22658612579107285
2550,7557,0.23429840803146362
2550,7778,0.23932196199893951
2550,8066,0.2467455342411995
2550,8192,0.2413373440504074
2550,8415,0.25147944688796997
2550,8617,0.2557365223765373
2550,8899,0.2632578834891319
2550,9059,0.26600807905197144
2550,9211,0.2696570008993149
2550,9455,0.274009071290493
2550,9782,0.2837684005498886
2550,10035,0.2886001020669937
2550,10649,0.30517578125
2550,10978,0.31259842216968536
2550,11126,0.31608715653419495
2550,11452,0.3233831375837326
2550,11592,0.32472703605890274
2550,11947,0.33547915518283844
2550,12333,0.34578144550323486
2550,12596,0.35058148205280304
2550,12935,0.3604050725698471
2550,13123,0.364948995411396
2550,13678,0.3749970346689224
2550,13952,0.3816215321421623
2550,14068,0.3840522840619087
2550,14235,0.38926862180233
2550,14554,0.39733294397592545
2550,14750,0.402132049202919
2550,14970,0.4065493121743202
2550,15135,0.41170045733451843
2550,15348,0.4167240113019943
2550,15597,0.424019992351532
2550,15871,0.4306761547923088
2550,16047,0.4341006278991699
2550,16222,0.43685175478458405
2612,128,0.07766112685203552
2612,165,0.07731001824140549
2612,452,0.07670186460018158
2612,702,0.07654260843992233
2612,856,0.08082948625087738
2612,1044,0.07852539420127869
2612,1467,0.0768294557929039
2612,1551,0.07964670658111572
2612,1897,0.08303672075271606
2612,2048,0.08604582399129868
2612,2167,0.08924491703510284
2612,2268,0.09043049067258835
2612,2377,0.09231641888618469
2612,2431,0.09481236338615417
2612,2841,0.10530836880207062
2612,3226,0.11852569878101349
2612,3728,0.13199541717767715
2612,3978,0.14031678438186646
2612,4302,0.14844443649053574
2612,4425,0.1520588994026184
2612,4614,0.15609152615070343
2612,5310,0.1773713156580925
2612,5453,0.18034689128398895
2612,5894,0.19288994371891022
2612,6236,0.20194519311189651
2612,6519,0.2108737826347351
2612,6747,0.21695438772439957
2612,6817,0.2177860587835312
2612,6968,0.2218177542090416
2612,7081,0.22540055215358734
2612,7429,0.23452192544937134
2612,7686,0.24229846894741058
2612,7917,0.24850480258464813
2612,8165,0.24700164794921875
2612,8387,0.25384873151779175
2612,8611,0.26060082018375397
2612,8878,0.26802439242601395
2612,8979,0.2701040357351303
2612,9164,0.27256738394498825
