seq,dim,t_measured_ms
86159,9715,8.373674005270004
86159,9966,8.508680388331413
86159,10314,8.911515586078167
86159,10874,9.541516192257404
86159,11023,9.495853446424007
86159,11351,9.668361395597458
86159,11507,9.882052429020405
86159,11822,10.333336889743805
86159,12300,10.490293614566326
86159,12553,10.919146239757538
86159,12895,11.130851693451405
86159,13002,11.39263715595007
86159,13476,11.613368056714535
86159,13804,11.899121105670929
86159,14028,12.248008511960506
86159,14210,12.257831171154976
86159,14530,12.505696155130863
86159,14676,12.810137122869492
86159,14932,12.896344065666199
86159,15130,13.085553422570229
86159,15246,13.393418863415718
86159,15594,13.556582853198051
86159,15854,13.709601946175098
86159,15984,13.75696249306202
86159,16193,13.883423060178757
86159,16384,13.517447747290134
86210,1024,0.8945055305957794
86210,1467,1.2702709063887596
86210,1585,1.3630688190460205
86210,1798,1.5344247221946716
86210,1998,1.710101030766964
86210,2174,1.8498729914426804
86210,2304,1.9399821758270264
86210,2388,2.0139655098319054
86210,2605,2.1974481642246246
86210,3064,2.5659194216132164
86210,3235,2.7477387338876724
86210,3758,3.1827017664909363
86210,4052,3.3792098984122276
86210,4347,3.6290278658270836
86210,4482,3.730209544301033
86210,4780,4.017433151602745
86210,5310,4.489613696932793
86210,5453,4.5883627608418465
86210,5894,4.944290034472942
86210,6236,5.319928750395775
86210,6519,5.570609122514725
86210,6747,5.728398449718952
86210,6817,5.837354809045792
86210,7026,6.007014773786068
86210,7288,6.1570582911372185
86210,7557,6.4950985834002495
86210,7737,6.726677529513836
86210,8009,6.8122101947665215
86210,8192,6.86577707529068
86210,8415,7.354051806032658
86210,8617,7.514401338994503
86210,8899,7.787930779159069
86210,9059,7.867480628192425
86210,9211,8.02082009613514
86210,9455,8.224495686590672
86210,9782,8.425897918641567
86210,10035,8.754143491387367
86210,10649,9.173430502414703
86210,10978,9.433199651539326
86210,11126,9.569387882947922
86210,11452,9.880900382995605
86210,11592,9.826949797570705
86210,11947,10.341783985495567
86210,12333,10.714126750826836
86210,12596,10.804779827594757
86210,12935,11.267009191215038
86210,13123,11.376317590475082
86210,13678,11.860722675919533
86210,13952,11.671607382595539
86210,14072,11.920271441340446
86210,14371,12.51878496259451
86210,14587,12.571647763252258
86210,14807,12.8361526876688
86210,14976,12.606878764927387
86210,15130,13.120080344378948
86210,15246,13.238126412034035
86210,15594,13.476264663040638
86210,15854,13.710306026041508
86210,15984,13.645476661622524
86210,16193,14.021049253642559
86210,16384,13.504200614988804
86789,2304,1.9540302455425262
86789,2388,2.0340606570243835
86789,2605,2.212424762547016
86789,3064,2.5874217972159386
86789,3235,2.7327630668878555
86789,3758,3.1692320480942726
86789,4052,3.403017297387123
86789,4347,3.8007674738764763
86789,4482,3.923100419342518
86789,4780,4.043705761432648
86789,5310,4.455919377505779
86789,5453,4.568778909742832
86789,5894,4.938850179314613
86789,6236,5.287833511829376
86789,6519,5.599728785455227
86789,6747,5.99344726651907
86789,6817,5.9168413281440735
86789,7026,6.04176614433527
86789,7288,6.191522814333439
86789,7557,6.408733315765858
86789,7737,6.595895625650883
86789,8009,7.0307329297065735
86789,8192,7.012205198407173
86789,8415,7.386722601950169
86789,8617,7.481184788048267
86789,8899,7.740443572402
86789,9059,8.021076209843159
86789,9211,8.17444734275341
86789,9455,8.196910843253136
86789,9782,8.470087312161922
86789,10035,8.650051429867744
86789,10649,9.369520470499992
86789,10978,9.55207645893097
86789,11126,9.712999686598778
86789,11452,9.75767057389021
86789,11592,10.17103623598814
86789,11947,10.440502315759659
86789,12333,10.586130432784557
86789,12596,10.933160781860352
86789,12935,11.402877978980541
86789,13123,11.551514267921448
86789,13678,11.812115088105202
86789,13952,11.805138550698757
86789,14072,12.164938263595104
86789,14371,12.531169690191746
86789,14587,12.908662669360638
86789,14807,13.004020787775517
86789,14976,12.62169424444437
86789,15135,13.262510299682617
86789,15348,13.482823967933655
86789,15597,13.412745669484138
86789,15865,13.926076702773571
86789,16047,14.065241441130638
86789,16222,14.031866565346718
87830,128,0.1603802666068077
87830,133,0.17183460295200348
87830,165,0.20805932581424713
87830,256,0.27224887162446976
87830,293,0.31167175620794296
87830,435,0.4268381744623184
87830,452,0.43502915650606155
87830,512,0.4754113033413887
87830,562,0.5312496796250343
87830,745,0.6786379963159561
87830,819,0.7447171956300735
87830,870,0.7834043353796005
87830,1044,0.9282324463129044
87830,1467,1.285439357161522
87830,1551,1.356220804154873
87830,1648,1.4313878491520882
87830,1897,1.6438299790024757
87830,2048,1.7553484067320824
87830,2179,1.8783845007419586
87830,2312,1.9887825474143028
87830,2409,2.0765867084264755
87830,2818,2.4091554805636406
87830,3086,2.634524367749691
87830,3272,2.7886005118489265
87830,3767,3.2072458416223526
87830,4096,3.4609679132699966
87830,4385,3.786720335483551
87830,4519,3.9164116606116295
87830,4858,4.180884920060635
87830,5313,4.55121323466301
87830,5577,4.753734916448593
87830,5970,5.050143226981163
87830,6263,5.41368592530489
87830,6572,5.657392553985119
87830,6758,5.933480337262154
87830,6849,6.071780808269978
87830,7060,6.131748668849468
87830,7295,6.368094123899937
87830,7571,6.5561216324567795
87830,7778,6.6749658435583115
87830,8066,7.019788958132267
87830,8213,7.390306331217289
87830,8466,7.5583988800644875
87830,8690,7.692827843129635
87830,8906,7.8070322051644325
87830,9085,8.035218343138695
87830,9225,8.330028504133224
87830,9649,8.592261001467705
87830,9881,8.669698610901833
87830,10105,8.833566680550575
87830,10712,9.319409728050232
87830,11022,9.757415391504765
87830,11336,9.79786179959774
87830,11498,10.070431046187878
87830,11672,10.175196453928947
87830,12273,10.919465683400631
87830,12377,10.859339497983456
87830,12664,10.992071591317654
87830,12996,11.403006501495838
87830,13216,11.3558704033494
87830,13700,11.889073066413403
87830,13952,11.929359287023544
87830,14072,12.218344956636429
87830,14371,12.696987949311733
87830,14587,12.939093634486198
87830,14807,13.132690452039242
87830,14976,12.839512899518013
87830,15215,13.609284535050392
87830,15443,13.716067187488079
87830,15667,13.743105344474316
87830,15871,14.099161140620708
87830,16098,14.02895525097847
87830,16296,13.844255357980728
89260,128,0.15935581177473068
89260,133,0.1705549657344818
89260,165,0.2046339213848114
89260,256,0.2684742212295532
89260,293,0.3121849149465561
89260,435,0.43192505836486816
89260,452,0.4401812329888344
89260,502,0.48280321061611176
89260,512,0.4798276349902153
89260,562,0.5367537960410118
89260,702,0.6549926474690437
89260,819,0.7540285587310791
89260,918,0.8370336145162582
89260,1406,1.249183900654316
89260,1535,1.3591647148132324
89260,1648,1.453370787203312
89260,1932,1.694612205028534
89260,2149,1.8831202760338783
89260,2245,1.9660620018839836
89260,2363,2.0657721906900406
89260,2421,2.11380235850811
89260,2820,2.4479683488607407
89260,3098,2.6838677003979683
89260,3630,3.1414562836289406
89260,3791,3.2835016027092934
89260,4266,3.6843866109848022
89260,4412,3.8535650819540024
89260,4561,4.006329923868179
89260,5195,4.518925212323666
89260,5405,4.690120927989483
89260,5604,4.875298589468002
89260,6034,5.292152985930443
89260,6357,5.588849075138569
89260,6647,5.844523198902607
89260,6775,6.039781495928764
89260,6879,6.119170226156712
89260,7080,6.215200759470463
89260,7320,6.42594788223505
89260,7601,6.62795826792717
89260,7780,6.773266941308975
89260,8144,7.114250212907791
89260,8332,7.456961087882519
89260,8504,7.583325728774071
89260,8694,7.7494969591498375
89260,8954,7.963956333696842
89260,9106,8.172910660505295
89260,9234,8.287277072668076
89260,9715,8.759520016610622
89260,9966,8.809534832835197
89260,10314,9.134742431342602
89260,10874,9.68359224498272
89260,11023,9.944578632712364
89260,11351,10.072159580886364
89260,11507,10.242681950330734
89260,11822,10.588082484900951
89260,12300,10.997574776411057
89260,12553,11.25817559659481
89260,12895,11.613558977842331
89260,13002,11.645590886473656
89260,13476,11.930830776691437
89260,13804,12.22820021212101
89260,14028,12.421153485774994
89260,14210,12.56380695849657
89260,14530,12.929526157677174
89260,14676,13.20718228816986
89260,14932,13.170191086828709
89260,15130,13.528422452509403
89260,15246,13.79353553056717
89260,15594,13.900221325457096
89260,15854,14.169622212648392
89260,15984,14.067928306758404
89260,16193,14.338994398713112
89260,16384,13.997114263474941
90041,856,0.7963953539729118
90041,1024,0.9247763082385063
90041,1428,1.2805433943867683
90041,1551,1.3891486451029778
90041,1664,1.4752903953194618
90041,1994,1.7643067985773087
90041,2167,1.9173910841345787
90041,2268,2.0012930035591125
90041,2377,2.089899033308029
90041,2431,2.1402332931756973
90041,2841,2.4891216307878494
90041,3226,2.913268283009529
90041,3728,3.3144112676382065
90041,3978,3.4707915037870407
90041,4302,3.7540802732110023
90041,4425,3.885052166879177
90041,4614,4.066009074449539
90041,5224,4.5972587540745735
90041,5449,4.749062471091747
90041,5874,5.121053196489811
90041,6124,5.505364388227463
90041,6490,5.775627680122852
90041,6650,5.859497934579849
90041,6811,6.104228086769581
90041,6968,6.111267954111099
90041,7081,6.250271573662758
90041,7429,6.662165746092796
90041,7686,6.9732628762722015
90041,7917,7.002061232924461
90041,8165,7.373284548521042
90041,8387,7.613725028932095
90041,8611,7.953557185828686
90041,8878,8.171183057129383
90041,8979,8.158287964761257
90041,9164,8.219597861170769
90041,9393,8.442247286438942
90041,9731,8.876477368175983
90041,10011,9.048632346093655
90041,10325,9.237203747034073
90041,10958,9.836035780608654
90041,11035,10.113661177456379
90041,11380,10.192284360527992
90041,11541,10.32162457704544
90041,11930,10.805771686136723
90041,12318,11.24950498342514
90041,12577,11.295711621642113
90041,12908,11.5817841142416
90041,13061,11.997741647064686
90041,13639,12.432065792381763
90041,13846,12.455937452614307
90041,14068,12.673468329012394
90041,14235,12.841848656535149
90041,14554,13.183696195483208
90041,14750,13.422409072518349
90041,14970,13.624067418277264
90041,15135,13.759296387434006
90041,15348,13.834238983690739
90041,15597,14.147830195724964
90041,15865,14.253332279622555
90041,16047,14.580619521439075
90041,16222,14.496269635856152
90546,128,0.16693957149982452
90546,133,0.17884373664855957
90546,165,0.21474622189998627
90546,256,0.27464888989925385
90546,293,0.3170156851410866
90546,435,0.4399893805384636
90546,452,0.4459721967577934
90546,502,0.4894919693470001
90546,512,0.48689916729927063
90546,562,0.5436660721898079
90546,702,0.6616469472646713
90546,745,0.6964933127164841
90546,819,0.7629254832863808
90546,870,0.8045230060815811
90546,1024,0.9279130026698112
90546,1406,1.265919767320156
90546,1467,1.322045922279358
90546,1551,1.3951323926448822
90546,1648,1.4709392562508583
90546,1932,1.7153164371848106
90546,2149,1.90033670514822
90546,2245,1.9941255450248718
90546,2363,2.0899949595332146
90546,2421,2.1438170224428177
90546,2820,2.482752315700054
90546,3098,2.7310336008667946
90546,3630,3.1871190294623375
90546,3791,3.327915444970131
90546,4266,3.75251192599535
90546,4412,3.926202654838562
90546,4561,4.038489423692226
90546,5195,4.590666852891445
90546,5405,4.736326634883881
90546,5604,4.904706962406635
90546,6034,5.360054783523083
90546,6357,5.695726722478867
90546,6647,5.971943028271198
90546,6775,6.120868027210236
90546,6879,6.224065087735653
90546,7080,6.262334994971752
90546,7320,6.478715687990189
90546,7601,6.802672520279884
90546,7780,6.9435350596904755
90546,8144,7.236550562083721
90546,8332,7.573151029646397
90546,8466,7.683003321290016
90546,8690,7.913653738796711
90546,8906,8.103664964437485
90546,9085,8.3761066198349
90546,9225,8.443015627563
90546,9649,8.738785050809383
90546,9881,8.963963016867638
90546,10105,9.219188243150711
90546,10712,9.636104106903076
90546,11022,9.923841804265976
90546,11336,10.119933634996414
90546,11498,10.49409992992878
90546,11672,10.459637269377708
90546,12273,11.24099362641573
90546,12377,11.261185631155968
90546,12664,11.357726529240608
90546,12996,11.720085516571999
90546,13216,11.688534170389175
90546,13700,12.378530576825142
90546,13978,12.665499933063984
90546,14182,12.826232239603996
90546,14524,13.13604786992073
90546,14609,13.456680811941624
90546,14924,13.5122612118721
90546,15104,13.344330713152885
90546,15245,14.128054492175579
90546,15467,14.149079099297523
90546,15686,14.14184644818306
90546,15977,14.585450291633606
90546,16111,14.676297083497047
90546,16299,14.545643702149391
90753,1467,1.3386225327849388
90753,1585,1.4314502477645874
90753,1798,1.6090152785182
90753,1998,1.7821621149778366
90753,2174,1.9260942935943604
90753,2304,2.0342515781521797
90753,2388,2.114570699632168
90753,2605,2.310948446393013
90753,3064,2.7000904083251953
90753,3235,2.944340929389
90753,3758,3.377961926162243
90753,4052,3.5789478570222855
90753,4347,3.8177259266376495
90753,4482,3.9362823590636253
90753,4780,4.201589152216911
90753,5310,4.670985043048859
90753,5453,4.788422025740147
90753,5894,5.173244513571262
90753,6236,5.605775862932205
90753,6519,5.810475908219814
90753,6747,5.985927768051624
90753,6817,6.011750549077988
90753,7026,6.221025250852108
90753,7288,6.441851146519184
90753,7557,6.797297857701778
90753,7737,6.866641342639923
90753,8009,7.062667980790138
90753,8192,7.227943278849125
90753,8415,7.610109634697437
90753,8617,7.828599773347378
90753,8899,8.11332929879427
90753,9059,8.183343335986137
90753,9211,8.32868367433548
90753,9455,8.503399789333344
90753,9782,8.815615437924862
90753,10035,9.00453794747591
90753,10649,9.50663723051548
90753,10978,9.868260473012924
90753,11126,10.108926333487034
90753,11452,10.308216325938702
90753,11592,10.24351455271244
90753,11947,10.652655735611916
90753,12333,11.12621184438467
90753,12596,11.27635221928358
90753,12935,11.60120777785778
90753,13123,11.745908297598362
90753,13678,12.264839373528957
90753,13952,12.328005395829678
90753,14072,12.510049156844616
90753,14371,12.871256098151207
90753,14587,13.020114973187447
90753,14807,13.453992083668709
90753,14976,13.254732824862003
90753,15135,13.563238084316254
90753,15348,13.848350383341312
90753,15597,13.95439449697733
90753,15865,14.109495095908642
90753,16047,14.422382228076458
90753,16222,14.446319080889225
91465,128,0.16562826931476593
91465,133,0.1730518415570259
91465,165,0.20872987806797028
91465,256,0.27151312679052353
91465,293,0.31839217990636826
91465,435,0.4420047625899315
91465,452,0.4488518461585045
91465,502,0.4937797784805298
91465,512,0.491507351398468
91465,702,0.6683673709630966
91465,749,0.7062219083309174
91465,856,0.7963627576828003
91465,918,0.8557215332984924
91465,1044,0.9614154696464539
91465,1467,1.3344623148441315
91465,1551,1.4086998999118805
91465,1648,1.4830660074949265
91465,1897,1.7029009759426117
91465,2048,1.8254248425364494
91465,2179,1.9483976066112518
91465,2312,2.074538730084896
91465,2409,2.1529365330934525
91465,2818,2.503584139049053
91465,3086,2.7472255751490593
91465,3272,2.9003098607063293
91465,3767,3.334443084895611
91465,4096,3.6471690982580185
91465,4385,4.019449464976788
91465,4519,4.092535004019737
91465,4858,4.312114790081978
91465,5313,4.709702916443348
91465,5577,4.914050921797752
91465,5970,5.3558312356472015
91465,6263,5.6705111637711525
91465,6572,5.951495841145515
91465,6758,6.245055235922337
91465,6849,6.203009746968746
91465,7060,6.323967128992081
91465,7295,6.582232192158699
91465,7571,6.862609647214413
91465,7778,7.065707817673683
91465,8066,7.397891022264957
91465,8213,7.462400943040848
91465,8466,7.759258151054382
91465,8690,7.963540963828564
91465,8906,8.248813450336456
