seq,dim,t_measured_ms
90546,6263,5.766413174569607
90546,6572,5.878506228327751
90546,6758,6.1659542843699455
90546,6849,6.284863688051701
90546,7060,6.428412161767483
90546,7295,6.753459572792053
90546,7571,6.994220428168774
90546,7778,6.979341618716717
90546,8066,7.302245125174522
90546,8213,7.73308239877224
90546,8504,7.859127596020698
90546,8694,8.18078313022852
90546,8954,8.221901953220367
90546,9106,8.327018469572067
90546,9234,8.545702323317528
90546,9715,9.11743100732565
90546,9966,9.140662848949432
90546,10314,9.39892791211605
90546,10874,10.075231082737446
90546,11023,10.324663482606413
90546,11351,10.580369271337986
90546,11507,10.620497167110443
90546,11822,10.833642445504664
90546,12300,11.426555924117563
90546,12553,11.686612851917744
90546,12895,12.018444016575812
90546,13002,12.145129963755608
90546,13476,12.52659223973751
90546,13804,12.709595263004305
90546,14028,13.013907708227634
90546,14210,13.231310062110424
90546,14530,13.541222549974918
90546,14676,13.61971627920866
90546,14932,13.735521584749222
90546,15130,14.08360805362463
90546,15348,14.251859858632088
90546,15597,14.502541162073612
90546,15865,14.715784229338167
90546,16047,14.907586388289928
90546,16222,14.837540686130524
90753,128,0.1719323918223381
90753,133,0.185178592801094
90753,165,0.2114502713084221
90753,256,0.2771764993667602
90753,293,0.3202483057975769
90753,435,0.4425486549735069
90753,452,0.451316125690937
90753,502,0.4919543862342834
90753,512,0.489555299282074
90753,562,0.5470579490065575
90753,702,0.667438842356205
90753,745,0.7011983543634415
90753,749,0.7044626399874687
90753,819,0.7672775536775589
90753,856,0.7921084761619568
90753,870,0.8103474974632263
90753,918,0.8529713377356529
90753,1024,0.9355600923299788
90753,1406,1.2780474498867989
90753,1535,1.3972437009215355
90753,1648,1.4931773766875267
90753,1932,1.73928402364254
90753,2149,1.9327178597450256
90753,2245,2.0116278901696205
90753,2363,2.118858508765697
90753,2421,2.163367345929146
90753,2820,2.518206834793091
90753,3098,2.757241018116474
90753,3630,3.2467972487211227
90753,3791,3.374730236828327
90753,4266,3.802815452218056
90753,4412,3.975290805101394
90753,4561,4.079800099134445
90753,5195,4.645513370633125
90753,5405,4.829796031117439
90753,5604,5.010751076042652
90753,6034,5.463476292788982
90753,6357,5.674159154295921
90753,6647,6.056644953787327
90753,6775,6.150723434984684
90753,6879,6.205921061336994
90753,7080,6.344221532344818
90753,7320,6.56792800873518
90753,7601,6.760627031326294
90753,7780,7.000813260674477
90753,8144,7.291078567504883
90753,8332,7.603646256029606
90753,8504,7.788664661347866
90753,8694,7.982067763805389
90753,8954,8.244013413786888
90753,9106,8.397672325372696
90753,9234,8.388010784983635
90753,9715,8.873566053807735
90753,9966,9.074327535927296
90753,10314,9.502124972641468
90753,10874,9.945089928805828
90753,11023,10.140701197087765
90753,11351,10.382039472460749
90753,11507,10.634511709213257
90753,11822,10.824203491210938
90753,12300,11.20627298951149
90753,12553,11.523226276040075
90753,12908,11.810227297246456
90753,13061,11.897968128323557
90753,13639,12.52640038728714
90753,13846,12.639356777071953
90753,14068,12.770041823387146
90753,14235,12.949173338711262
90753,14554,13.37914541363716
90753,14750,13.417448848485948
90753,14970,13.812318444252014
90753,15215,14.124278910458088
90753,15443,14.03010543435812
90753,15667,14.41518310457468
90753,15871,14.52020462602377
90753,16098,14.604074880480766
90753,16296,14.438223093748093
91465,1406,1.3019517064094543
91465,1469,1.350398175418377
91465,1585,1.4569545164704325
91465,1664,1.5135612338781357
91465,1994,1.807921566069126
91465,2167,1.9644619897007944
91465,2268,2.04481091350317
91465,2377,2.154313027858734
91465,2431,2.19655130058527
91465,2841,2.557183615863323
91465,3226,3.0261632055044174
91465,3728,3.4199757501482964
91465,3978,3.5614119842648506
91465,4302,3.8375984877347946
91465,4425,3.9806021377444263
91465,4614,4.16907761245966
91465,5224,4.710727371275425
91465,5449,4.91293054074049
91465,5874,5.365429446101189
91465,6124,5.684654228389263
91465,6490,6.017479114234448
91465,6650,6.096195429563522
91465,6811,6.217952817678452
91465,6968,6.251520477235317
91465,7081,6.5292734652757645
91465,7429,6.870831362903118
91465,7686,7.098858244717121
91465,7917,7.24288634955883
91465,8165,7.566366344690323
91465,8387,7.862200029194355
91465,8611,8.241676725447178
91465,8878,8.371465839445591
91465,8979,8.464070968329906
91465,9164,8.433769457042217
91465,9393,8.755520917475224
91465,9731,9.241491556167604
91465,10011,9.368912316858768
91465,10649,9.799398481845856
91465,10978,10.293720290064812
91465,11126,10.49563568085432
91465,11452,10.599249042570593
91465,11592,10.532946325838566
91465,11947,11.314494535326958
91465,12333,11.65202260017395
91465,12664,11.614679358899592
91465,12935,12.2500229626894
91465,13216,12.026731856167316
91465,13700,12.74041086435318
91465,13978,13.193486258387566
91465,14182,13.311691582202911
91465,14524,13.62266018986702
91465,14609,13.655651360750198
91465,14924,13.955643400549889
91465,15104,13.766496442258358
91465,15245,14.35745693743229
91465,15467,14.505676925182344
91465,15686,14.585355296730995
91465,15977,14.974242076277733
91465,16111,15.1561563834548
91465,16299,14.920610934495926
91712,918,0.8876575157046318
91712,1406,1.298399642109871
91712,1469,1.3548443093895912
91712,1615,1.479961909353733
91712,1897,1.731731928884983
91712,2048,1.8556006252765656
91712,2179,1.9713742658495903
91712,2312,2.09885835647583
91712,2409,2.174215391278267
91712,2818,2.5426866486668587
91712,3086,2.8953496366739278
91712,3272,2.965236082673073
91712,3767,3.3937375992536545
91712,4266,3.800511360168457
91712,4412,3.9577558636665344
91712,4561,4.13643941283226
91712,5195,4.70410380512476
91712,5405,4.869187250733376
91712,5604,5.065597593784332
91712,6034,5.5211391299963
91712,6357,5.8067310601472855
91712,6647,6.00400660187006
91712,6775,6.148611195385456
91712,6879,6.222592666745186
91712,7080,6.384252570569515
91712,7320,6.693173199892044
91712,7601,6.892240606248379
91712,7780,6.997196935117245
91712,8144,7.286502048373222
91712,8332,7.611517794430256
91712,8504,7.933268323540688
91712,8694,8.125039748847485
91712,8954,8.309868164360523
91712,9106,8.318956010043621
91712,9234,8.43364093452692
91712,9715,8.911675773561
91712,9966,9.131219238042831
91712,10314,9.406988508999348
91712,10874,9.976317174732683
91712,11023,10.133049450814724
91712,11351,10.4915676638484
91712,11507,10.620973072946072
91712,11822,10.85031032562256
91712,12300,11.198077350854874
91712,12553,11.59838680177927
91712,12895,11.999975889921188
91712,13002,11.874796822667122
91712,13476,12.215714901685716
91712,13804,12.524763122200966
91712,14028,12.678775005042551
91712,14210,12.934032827615738
91712,14530,13.394981622695925
91712,14676,13.47766537219286
91712,14932,13.56259360909462
91712,15130,13.881719671189783
91712,15246,14.05403483659029
91712,15594,14.258511364459991
91712,15854,14.428840950131416
91712,15984,14.509032480418682
91712,16193,14.943387359380722
91827,128,0.1723784953355789
91827,133,0.1856591552495956
91827,165,0.2208277583122253
91827,256,0.2788733690977096
91827,293,0.3266474232077598
91827,435,0.4473477602005005
91827,452,0.4542926326394081
91827,502,0.4973951727151871
91827,562,0.5536824464797974
91827,745,0.7085902616381645
91827,819,0.7765879854559898
91827,870,0.8179303258657455
91827,1044,0.9684870019555092
91827,1467,1.3463972136378288
91827,1551,1.423003152012825
91827,1648,1.5036724507808683
91827,1897,1.7295870929956436
91827,1998,1.8217135220766068
91827,2174,1.972077414393425
91827,2304,2.081417478621006
91827,2388,2.1600397303700447
91827,2605,2.3560989648103714
91827,3064,2.7583278715610504
91827,3235,2.911733463406563
91827,3758,3.376425243914128
91827,4052,3.632577136158943
91827,4347,3.904443234205246
91827,4482,4.06178180128336
91827,4780,4.33870404958725
91827,5310,4.812547005712986
91827,5453,4.910753108561039
91827,5894,5.42808324098587
91827,6236,5.754538811743259
91827,6519,5.950150080025196
91827,6747,6.192191503942013
91827,6817,6.416826508939266
91827,7026,6.472215987741947
91827,7295,6.717618554830551
91827,7571,7.016202434897423
91827,7778,7.176454178988934
91827,8066,7.523228414356708
91827,8213,7.755414582788944
91827,8466,8.02507158368826
91827,8690,8.241801522672176
91827,8906,8.410661481320858
91827,9085,8.620225824415684
91827,9225,8.702173829078674
91827,9649,9.090740233659744
91827,9881,9.20929852873087
91827,10105,9.620198048651218
91827,10874,10.241142474114897
91827,11023,10.386673733592032
91827,11351,10.60375664383173
91827,11507,10.739817284047604
91827,11822,11.15830149501562
91827,12300,11.464918963611126
91827,12553,11.822924949228764
91827,12895,12.233858928084372
91827,13002,12.266081757843494
91827,13476,12.691158801317217
91827,13804,13.057132251560688
91827,14028,13.199049979448318
91827,14210,13.37574888020754
91827,14530,13.756155036389828
91827,14676,13.828473165631294
91827,14932,14.03829175978899
91827,15130,14.256974682211876
91827,15246,14.346667565405369
91827,15594,14.689282514154913
91827,15854,14.870623126626016
91827,15984,14.6026611328125
91827,16193,15.200598165392876
91827,16384,14.592389576137066
93203,1994,1.85540784150362
93203,2167,2.004076726734638
93203,2268,2.0741214975714684
93203,2377,2.1910788491368294
93203,2431,2.2350456565618515
93203,2841,2.6067476719617844
93203,3226,2.952820621430874
93203,3728,3.5487087443470955
93203,3978,3.7261107936501503
93203,4302,3.9198976010084152
93203,4425,4.013911820948124
93203,4614,4.2076678946614265
93203,5224,4.831715486943722
93203,5449,4.983934573829174
93203,5874,5.482768639922142
93203,6124,5.809769965708256
93203,6490,6.188832223415375
93203,6650,6.185023114085197
93203,6811,6.300060078501701
93203,6968,6.444376893341541
93203,7081,6.555382162332535
93203,7429,7.049513049423695
93203,7686,7.237669080495834
93203,7917,7.388257421553135
93203,8165,7.784214802086353
93203,8387,7.94251449406147
93203,8611,8.295145817101002
93203,8878,8.572865277528763
93203,9059,8.632287383079529
93203,9211,8.7319016456604
93203,9455,8.931832388043404
93203,9782,9.362158365547655
93203,10035,9.522984735667706
93203,10649,10.2847246453166
93203,10978,10.570702143013476
93203,11126,10.649708099663258
93203,11498,10.96394006162882
93203,11672,10.942243970930576
93203,12273,11.747886426746843
93203,12377,11.85687631368637
93203,12664,11.801485903561115
93203,12996,12.495484203100204
93203,13216,12.18627579510212
93203,13700,13.080173172056677
93203,13978,13.406500220298769
93203,14182,13.532225042581558
93203,14524,13.865496031939983
93203,14609,14.025173150002956
93203,14924,14.20862227678299
93203,15104,13.93189374357462
93203,15245,14.624676667153835
93203,15467,14.729281887412071
93203,15686,14.930716715753078
93203,15977,15.11695235967636
93203,16111,15.386000275611876
93203,16299,15.106424689292908
93614,702,0.7166527211666107
93614,819,0.7990831509232521
93614,918,0.883626751601696
93614,1406,1.3201581314206123
93614,1469,1.3800282031297684
93614,1585,1.4809537678956983
93614,1798,1.675732433795929
93614,1998,1.8630875274538996
93614,2174,2.009323798120022
93614,2304,2.124008722603321
93614,2388,2.211431041359901
93614,2605,2.513087354600429
93614,3064,2.8700046241283417
93614,3235,2.990034408867359
93614,3758,3.4457994624972343
93614,4052,3.697407431900501
93614,4347,3.9988402277231216
93614,4482,4.142291843891144
93614,4780,4.432461224496365
93614,5310,4.854273982346058
93614,5453,5.046012811362743
93614,5894,5.607789382338524
93614,6236,5.8140261098742485
93614,6519,6.125601939857006
93614,6747,6.406137719750404
93614,6817,6.352378986775875
93614,7026,6.650131195783615
93614,7288,6.834447383880615
93614,7557,7.1477508172392845
93614,7778,7.2657642886042595
93614,8066,7.54786841571331
93614,8213,7.908787578344345
93614,8466,8.162284269928932
93614,8690,8.36570281535387
93614,8906,8.539650589227676
93614,9085,8.67087859660387
93614,9225,8.855353109538555
93614,9649,9.349998086690904
93614,9881,9.44551546126604
93614,10105,9.70029179006815
93614,10712,10.02309937030077
93614,11022,10.6179965659976
93614,11336,10.732842609286308
93614,11498,11.093183420598509
93614,11672,11.006658896803856
93614,12273,11.862187646329405
93614,12377,11.999975889921188
93614,12664,11.868235655128956
93614,12996,12.536698952317238
93614,13216,12.34319992363453
93614,13700,12.988719157874584
93614,13978,13.523201458156109
93614,14182,13.648542575538158
93614,14524,13.883479870855808
93614,14609,14.115026220679283
93614,14924,14.217550866305828
93614,15104,14.100306667387486
93614,15245,14.693347737193108
93614,15467,14.825567603111269
93614,15686,15.096471644937992
93614,15977,15.351857990026474
93614,16111,15.418672002851965
93614,16299,15.414736233651638
94029,1469,1.4436431229114532
94029,1585,1.5065846964716911
94029,1798,1.6844673082232475
94029,1998,1.860559917986393
94029,2174,2.02305056154728
94029,2304,2.127017825841904
94029,2388,2.213830128312111
94029,2605,2.4184025824069977
94029,3064,2.85566970705986
94029,3235,3.0570728704333305
94029,3758,3.453733399510384
94029,4052,3.714367747306824
94029,4347,3.994680941104889
94029,4482,4.1556041687726974
94029,4780,4.409965127706528
94029,5310,4.952959716320038
94029,5453,5.067036487162113
94029,5894,5.726538598537445
94029,6236,5.823209881782532
94029,6519,6.137375719845295
94029,6747,6.408953107893467
94029,6817,6.444024853408337
94029,7026,6.720880977809429
94029,7288,6.928363814949989
94029,7557,7.047113962471485
94029,7737,7.334882393479347
94029,8009,7.491934113204479
94029,8192,7.644633762538433
94029,8415,8.333832025527954
94029,8617,8.259882219135761
94029,8899,8.716861717402935
94029,9059,8.756988681852818
94029,9211,8.848345838487148
94029,9455,9.149937890470028
94029,9782,9.419244714081287
94029,10035,9.731716476380823
94029,10649,10.19983272999525
94029,10978,10.576525703072548
94029,11126,10.69696992635727
94029,11452,11.059616692364216
94029,11592,11.120256036520004
94029,11947,11.642449535429478
94029,12333,11.889100074768066
94029,12596,12.234114110469818
94029,12935,12.540859170258043
94029,13123,12.77266163378954
94029,13700,13.24775256216526
94029,13978,13.538560830056667
94029,14182,13.732763938605784
94029,14524,14.047987759113312
94029,14609,14.160753227770329
94029,14924,14.33428470045328
94029,15104,14.02520388364792
94029,15245,14.731457456946371
94029,15467,14.95132502168417
94029,15686,15.1247913017869
94029,15977,15.412592329084871
94029,16111,15.351089648902416
94029,16299,15.408175997436048
95272,1994,1.901967450976372
95272,2174,2.051210962235928
95272,2304,2.1534813567996025
95272,2377,2.222437411546707
95272,2431,2.272901125252247
95272,2841,2.667003311216831
95272,3226,3.014480695128441
95272,3728,3.6298567429184914
95272,3978,3.747934475541115
95272,4302,4.012280143797398
95272,4425,4.114100709557533
95272,4614,4.311311990022659
95272,5224,4.900000989437103
95272,5449,5.128314718604088
95272,5874,5.546064116060734
95272,6124,5.938214249908924
95272,6490,6.1484165489673615
95272,6650,6.270748563110828
95272,6811,6.476086564362049
95272,6968,6.5466780215501785
95272,7081,6.801103241741657
95272,7429,7.142854854464531
95272,7686,7.255363278090954
95272,7917,7.507773116230965
95272,8165,7.856307551264763
95272,8387,8.26218631118536
95272,8611,8.486083708703518
95272,8899,8.594849146902561
95272,9059,8.790492080152035
95272,9211,8.892024867236614
95272,9455,9.22283250838518
95272,9782,9.334510192275047
95272,10035,9.699396789073944
95272,10649,10.373586788773537
95272,10978,10.68167481571436
95272,11126,10.709642432630062
95272,11452,10.99146343767643
95272,11592,11.19481772184372
95272,11947,11.66443806141615
95272,12333,11.959917843341827
95272,12596,12.165417894721031
