seq,dim,t_measured_ms
63461,3767,2.356964163482189
63461,4096,2.5386223569512367
63461,4385,2.7246978133916855
63461,4519,2.811032347381115
63461,4858,3.0162418261170387
63461,5313,3.3357543870806694
63461,5577,3.5311412066221237
63461,5970,3.759198822081089
63461,6263,3.941882401704788
63461,6572,4.130741581320763
63461,6758,4.191732965409756
63461,6849,4.281139001250267
63461,7060,4.386798478662968
63461,7295,4.518443718552589
63461,7571,4.733799025416374
63461,7778,4.872867837548256
63461,8066,5.085788667201996
63461,8213,5.261785350739956
63461,8466,5.540498532354832
63461,8690,5.6342873722314835
63461,8906,5.760652013123035
63461,9085,5.871240980923176
63461,9225,6.003398448228836
63461,9715,6.406907923519611
63461,9966,6.445786915719509
63461,10314,6.711508147418499
63461,10874,7.048682309687138
63461,11023,7.18928687274456
63461,11351,7.416961714625359
63461,11507,7.489983923733234
63461,11822,7.721561938524246
63461,12300,7.898036390542984
63461,12553,8.145424537360668
63461,12895,8.437800221145153
63461,13002,8.43578390777111
63461,13476,8.596866391599178
63461,13804,8.821052499115467
63461,14028,8.965818211436272
63461,14210,9.212499484419823
63461,14530,9.349743835628033
63461,14750,9.562281891703606
63461,14970,9.689319878816605
63461,15135,9.860548190772533
63461,15348,9.799876250326633
63461,15597,10.02662256360054
63461,15865,10.247225873172283
63461,16047,10.360118001699448
63461,16222,10.168571025133133
64656,1024,0.7034381851553917
64656,1428,0.9445836767554283
64656,1535,1.0047107934951782
64656,1648,1.070115715265274
64656,1932,1.254592090845108
64656,2149,1.3816934078931808
64656,2245,1.44876167178154
64656,2363,1.5140734612941742
64656,2421,1.5492094680666924
64656,2820,1.7976826056838036
64656,3098,1.9757570698857307
64656,3630,2.2974768653512
64656,3791,2.4006422609090805
64656,4266,2.7015618979930878
64656,4412,2.7892086654901505
64656,4561,2.884053625166416
64656,5195,3.2701250165700912
64656,5405,3.411433659493923
64656,5604,3.5692527890205383
64656,6034,3.8392292335629463
64656,6357,4.083798266947269
64656,6647,4.2251721024513245
64656,6775,4.275218583643436
64656,6879,4.353039897978306
64656,7080,4.476972855627537
64656,7320,4.591050557792187
64656,7601,4.812195897102356
64656,7780,5.007999017834663
64656,8144,5.209050141274929
64656,8332,5.428757518529892
64656,8504,5.4929787293076515
64656,8694,5.704365670681
64656,8954,5.830475129187107
64656,9106,5.930792540311813
64656,9234,6.074979901313782
64656,9715,6.401692517101765
64656,9966,6.54376856982708
64656,10325,6.7367227748036385
64656,10958,7.123496383428574
64656,11035,7.17748049646616
64656,11380,7.324260659515858
64656,11541,7.567389868199825
64656,11930,7.798680104315281
64656,12318,8.00443533807993
64656,12577,8.207629434764385
64656,12908,8.330026641488075
64656,13061,8.599203079938889
64656,13639,8.870620280504227
64656,13846,8.906171657145023
64656,14068,8.979802019894123
64656,14235,9.246035479009151
64656,14554,9.461645036935806
64656,14750,9.592586196959019
64656,14970,9.78506077080965
64656,15135,9.88221075385809
64656,15443,10.005440562963486
64656,15667,10.186905972659588
64656,15871,10.308407247066498
64656,16098,10.220794007182121
64656,16296,10.220346041023731
65052,165,0.160890631377697
65052,293,0.24690572172403336
65052,452,0.338040292263031
65052,512,0.36997348070144653
65052,702,0.4938114434480667
65052,749,0.5216514691710472
65052,856,0.584624707698822
65052,918,0.6261607632040977
65052,1044,0.7028300315141678
65052,1428,0.9438162669539452
65052,1535,1.0139252990484238
65052,1648,1.0777320712804794
65052,1932,1.259583979845047
65052,2149,1.3961885124444962
65052,2245,1.456218771636486
65052,2363,1.5240572392940521
65052,2421,1.5655281022191048
65052,2820,1.8063541501760483
65052,3098,1.9953073933720589
65052,3630,2.3158136755228043
65052,3791,2.4208342656493187
65052,4266,2.7095619589090347
65052,4412,2.8084078803658485
65052,4561,2.9047252610325813
65052,5195,3.296555019915104
65052,5405,3.432200290262699
65052,5604,3.6087706685066223
65052,6034,3.8800612092018127
65052,6357,4.065238870680332
65052,6647,4.224532283842564
65052,6775,4.389774985611439
65052,6879,4.376495257019997
65052,7080,4.486221820116043
65052,7320,4.62957751005888
65052,7601,4.865027032792568
65052,7780,4.997855052351952
65052,8144,5.223673768341541
65052,8332,5.483763292431831
65052,8504,5.618511699140072
65052,8694,5.7432446628808975
65052,8954,5.898119881749153
65052,9106,6.026117131114006
65052,9234,6.11699465662241
65052,9715,6.488378159701824
65052,9966,6.606263108551502
65052,10314,6.778226234018803
65052,10874,7.120969705283642
65052,11023,7.248805835843086
65052,11351,7.504255510866642
65052,11541,7.651738822460175
65052,11930,7.870741188526154
65052,12318,8.086415939033031
65052,12577,8.300202898681164
65052,12908,8.491205982863903
65052,13061,8.600578643381596
65052,13639,8.965914137661457
65052,13846,9.015672840178013
65052,14068,9.24002006649971
65052,14235,9.388783015310764
65052,14554,9.58634540438652
65052,14750,9.705958887934685
65052,14970,9.88089945167303
65052,15135,10.070942342281342
65052,15348,10.022399015724659
65052,15597,10.222201235592365
65052,15865,10.484370402991772
65052,16047,10.609104298055172
65052,16222,10.398996993899345
65536,128,0.12732390314340591
65536,133,0.13641361147165298
65536,165,0.16271602362394333
65536,256,0.21052174270153046
65536,293,0.24146586656570435
65536,502,0.3701988607645035
65536,702,0.49486756324768066
65536,819,0.5683684721589088
65536,918,0.6315996870398521
65536,1406,0.9360713884234428
65536,1469,0.9778309613466263
65536,1615,1.0692533105611801
65536,1897,1.2484798207879066
65536,2048,1.327485777437687
65536,2179,1.4185244217514992
65536,2312,1.501370221376419
65536,2409,1.5621362254023552
65536,2818,1.828497275710106
65536,3086,1.9925236701965332
65536,3272,2.1080737933516502
65536,3767,2.4248016998171806
65536,4096,2.6080934330821037
65536,4385,2.808920107781887
65536,4519,2.8935903683304787
65536,4858,3.113679587841034
65536,5313,3.4152409061789513
65536,5577,3.5988837480545044
65536,5970,3.863964229822159
65536,6263,4.0342966094613075
65536,6572,4.240659065544605
65536,6758,4.332913085818291
65536,6849,4.421934485435486
65536,7060,4.524139687418938
65536,7295,4.643304273486137
65536,7571,4.869314841926098
65536,7778,5.049661733210087
65536,8066,5.182394757866859
65536,8213,5.384597927331924
65536,8466,5.572657100856304
65536,8690,5.74740394949913
65536,8906,5.821099504828453
65536,9085,5.953414365649223
65536,9225,6.057156249880791
65536,9649,6.310749799013138
65536,9881,6.502521224319935
65536,10105,6.607637740671635
65536,10712,6.993613205850124
65536,11022,7.220039144158363
65536,11336,7.370114326477051
65536,11498,7.511871866881847
65536,11672,7.5835175812244415
65536,12273,7.980530150234699
65536,12377,8.0709932371974
65536,12664,8.243340067565441
65536,12996,8.444967679679394
65536,13216,8.536324836313725
65536,13700,8.845660835504532
65536,13978,9.03263222426176
65536,14182,9.21288225799799
65536,14524,9.369135834276676
65536,14609,9.60308127105236
65536,14924,9.626440703868866
65536,15104,9.852866642177105
65536,15245,9.886051528155804
65536,15467,10.153467766940594
65536,15686,10.2116409689188
65536,15977,10.441523976624012
65536,16111,10.250904597342014
65536,16299,10.366070084273815
65749,1648,1.0987240821123123
65749,1994,1.3074865564703941
65749,2167,1.416667364537716
65749,2268,1.4876406639814377
65749,2377,1.5481216832995415
65749,2431,1.577494665980339
65749,2841,1.845264807343483
65749,3226,2.0849378779530525
65749,3728,2.4024033918976784
65749,3978,2.572094090282917
65749,4302,2.7667758986353874
65749,4425,2.8516389429569244
65749,4614,2.990259788930416
65749,5224,3.348490223288536
65749,5449,3.49600613117218
65749,5874,3.80073394626379
65749,6124,3.9525069296360016
65749,6490,4.208819940686226
65749,6650,4.291698336601257
65749,6811,4.395118914544582
65749,6968,4.466894082725048
65749,7081,4.574442282319069
65749,7429,4.779301583766937
65749,7686,4.911970347166061
65749,7917,5.138171836733818
65749,8165,5.354775115847588
65749,8387,5.669518373906612
65749,8611,5.791244097054005
65749,8878,6.016740575432777
65749,8979,6.048324517905712
65749,9211,6.145410239696503
65749,9455,6.377371959388256
65749,9782,6.575639359652996
65749,10035,6.697012111544609
65749,10649,7.096009328961372
65749,10978,7.470208220183849
65749,11126,7.398051209747791
65749,11452,7.5200628489255905
65749,11592,7.7212415635585785
65749,11947,8.000018075108528
65749,12333,8.271435275673866
65749,12596,8.306154981255531
65749,12935,8.693280629813671
65749,13123,8.753983303904533
65749,13678,9.207411669194698
65749,13952,8.955450728535652
65749,14072,9.284689091145992
65749,14371,9.604585357010365
65749,14587,9.724423289299011
65749,14807,9.8677147179842
65749,14976,9.822147898375988
65749,15245,10.1897232234478
65749,15467,10.416788049042225
65749,15686,10.396757163107395
65749,15977,10.6028001755476
65749,16111,10.794091038405895
65749,16299,10.682414285838604
66289,870,0.629328191280365
66289,1044,0.7227975875139236
66289,1467,0.9873993694782257
66289,1551,1.0409969836473465
66289,1648,1.0950751602649689
66289,1932,1.2792004272341728
66289,2149,1.4135641977190971
66289,2245,1.4718975871801376
66289,2363,1.5599597245454788
66289,2421,1.600087620317936
66289,2820,1.8425770103931427
66289,3098,2.0223157480359077
66289,3630,2.355138771235943
66289,3791,2.4699512869119644
66289,4266,2.809816040098667
66289,4412,2.8609512373805046
66289,4561,2.9630595818161964
66289,5195,3.3650649711489677
66289,5405,3.5615721717476845
66289,5604,3.7013767287135124
66289,6034,3.9250515401363373
66289,6357,4.140693694353104
66289,6647,4.311760887503624
66289,6775,4.372656345367432
66289,6879,4.497164860367775
66289,7080,4.593929275870323
66289,7320,4.76736668497324
66289,7601,5.023806355893612
66289,7780,5.04579022526741
66289,8144,5.289975553750992
66289,8332,5.550161004066467
66289,8504,5.663054995238781
66289,8694,5.895496346056461
66289,8954,6.058565340936184
66289,9106,6.253951229155064
66289,9234,6.2406715005636215
66289,9715,6.609526462852955
66289,9966,6.694388575851917
66289,10314,6.98244571685791
66289,10874,7.3859551921486855
66289,11023,7.412673905491829
66289,11351,7.6986197382211685
66289,11507,7.713691331446171
66289,11822,7.973427884280682
66289,12300,8.186478167772293
66289,12553,8.371593430638313
66289,12895,8.713919669389725
66289,13002,8.666081354022026
66289,13639,9.116725996136665
66289,13846,9.409935213625431
66289,14068,9.253587573766708
66289,14235,9.570666588842869
66289,14554,9.706597775220871
66289,14750,10.051743127405643
66289,14970,10.049758478999138
66289,15135,10.18498744815588
66289,15348,10.155419819056988
66289,15597,10.41822973638773
66289,15865,10.578673332929611
66289,16047,10.694733820855618
66289,16222,10.690574534237385
67640,749,0.5601132288575172
67640,870,0.6225127726793289
67640,1044,0.7316293194890022
67640,1469,1.009926199913025
67640,1615,1.106339506804943
67640,1897,1.2849913910031319
67640,2048,1.3716453686356544
67640,2179,1.4662351459264755
67640,2312,1.554296351969242
67640,2409,1.613430678844452
67640,2605,1.7383228987455368
67640,3064,2.037612721323967
67640,3235,2.1563926711678505
67640,3758,2.5031678378582
67640,4052,2.6786839589476585
67640,4347,2.8782952576875687
67640,4482,2.9594125226140022
67640,4780,3.1598228961229324
67640,5310,3.577573224902153
67640,5577,3.7361597642302513
67640,5970,3.997146151959896
67640,6263,4.183155484497547
67640,6572,4.374992102384567
67640,6758,4.462606273591518
67640,6849,4.526060074567795
67640,7060,4.653768613934517
67640,7295,4.811781458556652
67640,7571,5.075070075690746
67640,7778,5.268856883049011
67640,8066,5.434067919850349
67640,8213,5.690125748515129
67640,8466,5.781419575214386
67640,8690,5.923142656683922
67640,8906,6.062628701329231
67640,9085,6.33567851036787
67640,9225,6.40697218477726
67640,9649,6.734674796462059
67640,9881,6.763217970728874
67640,10105,6.849232129752636
67640,10712,7.234407588839531
67640,11022,7.556062191724777
67640,11336,7.683387026190758
67640,11498,7.812599651515484
67640,11672,7.8152865171432495
67640,12273,8.38138535618782
67640,12377,8.501381613314152
67640,12664,8.622434921562672
67640,12996,8.776159025728703
67640,13476,9.078167378902435
67640,13804,9.427245706319809
67640,14028,9.590665809810162
67640,14210,9.587178006768227
67640,14530,9.789892472326756
67640,14676,10.035005398094654
67640,14932,10.309622623026371
67640,15130,10.317929089069366
67640,15246,10.26807352900505
67640,15594,10.629825294017792
67640,15854,10.756989009678364
67640,15984,10.564099065959454
67640,16193,10.986872017383575
67640,16384,10.718527249991894
68624,512,0.3982633352279663
68624,745,0.5554752424359322
68624,856,0.6181607022881508
68624,1044,0.7423507049679756
68624,1467,1.023750752210617
68624,1615,1.12106092274189
68624,1897,1.3036169111728668
68624,2048,1.3959351927042007
68624,2179,1.4896923676133156
68624,2312,1.579098403453827
68624,2409,1.6448888927698135
68624,2818,1.9067702814936638
68624,3086,2.0954692736268044
68624,3272,2.2086193785071373
68624,3767,2.5387555360794067
68624,4096,2.785084769129753
68624,4385,2.9502008110284805
68624,4519,3.040534444153309
68624,4858,3.2554417848587036
68624,5313,3.6222804337739944
68624,5577,3.7793973460793495
68624,5970,4.014560021460056
68624,6263,4.217467270791531
68624,6572,4.4440217316150665
68624,6758,4.541618749499321
68624,6849,4.651632159948349
68624,7060,4.758477210998535
68624,7295,4.92605846375227
68624,7571,5.145125091075897
68624,7778,5.228323861956596
68624,8066,5.506332032382488
68624,8213,5.684086121618748
68624,8466,5.904946476221085
68624,8690,6.042542867362499
68624,8906,6.221546791493893
68624,9085,6.320583634078503
68624,9225,6.333863362669945
68624,9649,6.6657280549407005
68624,9881,6.815323606133461
68624,10105,6.926457397639751
68624,10712,7.320817559957504
68624,11022,7.687111385166645
68624,11336,7.686375640332699
68624,11498,7.992767728865147
68624,11672,7.956065237522125
68624,12273,8.540915325284004
68624,12377,8.491157554090023
68624,12664,8.560851216316223
68624,12996,8.821612223982811
68624,13216,8.978856727480888
68624,13700,9.337663650512695
68624,13978,9.54917911440134
68624,14182,9.717718698084354
68624,14524,9.958289563655853
68624,14609,10.100205428898335
68624,14924,10.127597488462925
68624,15130,10.456101037561893
68624,15246,10.574977844953537
68624,15594,10.715487413108349
68624,15854,10.953881777822971
68624,15984,10.818331502377987
68624,16193,11.14603690803051
68624,16384,10.903737507760525
69202,1615,1.1416040360927582
69202,1897,1.3194559141993523
69202,2048,1.40307005494833
69202,2179,1.4974037185311317
69202,2312,1.6022976487874985
69202,2409,1.6599278897047043
69202,2818,1.9291378557682037
69202,3086,2.137932926416397
69202,3272,2.240266650915146
69202,3767,2.5640027597546577
69202,4096,2.7649253606796265
69202,4385,3.1005656346678734
69202,4519,3.1467732042074203
69202,4858,3.2944167032837868
69202,5313,3.5806503146886826
69202,5577,3.773316740989685
69202,5970,4.034431651234627
69202,6263,4.236859269440174
69202,6572,4.458229057490826
69202,6758,4.554257728159428
69202,6849,4.6828314661979675
69202,7060,4.850763827562332
69202,7295,5.002856254577637
69202,7571,5.15715591609478
69202,7780,5.3538549691438675
69202,8144,5.572730675339699
69202,8332,5.8366600424051285
69202,8504,5.967824719846249
69202,8694,6.302856840193272
69202,8954,6.350599229335785
69202,9106,6.458724848926067
69202,9234,6.4655086025595665
69202,9715,6.858235225081444
69202,9966,6.946009583771229
69202,10314,7.292913272976875
69202,10874,7.690311409533024
69202,11023,7.774532772600651
69202,11351,7.992992177605629
69202,11507,8.172444067895412
69202,11822,8.333881385624409
69202,12300,8.641009218990803
69202,12577,8.854891173541546
69202,12908,9.003464132547379
69202,13061,9.267010726034641
69202,13639,9.689112193882465
69202,13846,9.65976808220148
69202,14068,9.794325567781925
69202,14235,10.094220750033855
69202,14554,10.285064578056335
69202,14750,10.318311862647533
69202,14970,10.41712611913681
69202,15135,10.711295530200005
69202,15348,10.692223906517029
69202,15597,11.12258154898882
