seq,dim,t_measured_ms
30270,5970,1.755792647600174
30270,6263,1.8462855368852615
30270,6572,1.9378997385501862
30270,6758,1.9893543794751167
30270,6849,2.031465992331505
30270,7060,2.0747287198901176
30270,7295,2.1436866372823715
30270,7571,2.2235242649912834
30270,7778,2.287137322127819
30270,8066,2.3629777133464813
30270,8213,2.443421632051468
30270,8466,2.5293398648500443
30270,8690,2.5908099487423897
30270,8906,2.653880976140499
30270,9085,2.747895196080208
30270,9225,2.763478085398674
30270,9649,2.8889132663607597
30270,9881,2.944112755358219
30270,10105,3.0111512169241905
30270,10712,3.178185783326626
30270,11022,3.269481472671032
30270,11336,3.360453061759472
30270,11498,3.407364711165428
30270,11672,3.4406110644340515
30270,12273,3.6082230508327484
30270,12377,3.6944281309843063
30270,12664,3.764539025723934
30270,12996,3.862423822283745
30270,13216,3.9119916036725044
30270,13700,4.064914770424366
30270,13978,4.114258103072643
30270,14182,4.197007045149803
30270,14524,4.272652789950371
30270,14609,4.307339899241924
30270,14924,4.378666169941425
30270,15104,4.463399760425091
30270,15245,4.524742253124714
30270,15467,4.542438313364983
30270,15686,4.629379138350487
30270,15977,4.716544412076473
30270,16111,4.7035543248057365
30270,16296,4.749024286866188
30627,128,0.08726213127374649
30627,133,0.08761323988437653
30627,256,0.11654011905193329
30627,435,0.17650704830884933
30627,502,0.19676238298416138
30627,562,0.21692272275686264
30627,745,0.26901718229055405
30627,856,0.30069611966609955
30627,1024,0.3464864566922188
30627,1428,0.46993978321552277
30627,1535,0.5003716796636581
30627,1648,0.5326252430677414
30627,1932,0.6155036389827728
30627,2149,0.6787972524762154
30627,2245,0.706029124557972
30627,2363,0.7389234378933907
30627,2421,0.7561389356851578
30627,2820,0.870121642947197
30627,3098,0.9511103853583336
30627,3630,1.1028498411178589
30627,3791,1.1554891243577003
30627,4266,1.286461018025875
30627,4412,1.3290848582983017
30627,4561,1.3759946450591087
30627,5195,1.5568863600492477
30627,5405,1.6146451234817505
30627,5604,1.675986684858799
30627,6034,1.7995359376072884
30627,6357,1.8979962915182114
30627,6647,1.9815145060420036
30627,6775,2.0152414217591286
30627,6879,2.0465049892663956
30627,7080,2.102503553032875
30627,7320,2.1823421120643616
30627,7601,2.260451205074787
30627,7780,2.3180805146694183
30627,8144,2.4467501789331436
30627,8332,2.541307359933853
30627,8504,2.588057890534401
30627,8694,2.6353206485509872
30627,8954,2.729911357164383
30627,9106,2.7541974559426308
30627,9234,2.787284553050995
30627,9715,2.924945205450058
30627,9966,2.9812315478920937
30627,10314,3.0863815918564796
30627,10874,3.2566795125603676
30627,11023,3.305574879050255
30627,11351,3.4101810306310654
30627,11498,3.469507209956646
30627,11672,3.513569012284279
30627,12273,3.6993883550167084
30627,12377,3.720635548233986
30627,12664,3.7902016192674637
30627,12996,3.8927262648940086
30627,13216,3.9547737687826157
30627,13700,4.070003516972065
30627,13978,4.148849286139011
30627,14182,4.25626989454031
30627,14524,4.359882324934006
30627,14609,4.385258071124554
30627,14924,4.421832971274853
30627,15104,4.48512751609087
30627,15245,4.559270106256008
30627,15467,4.631140269339085
30627,15686,4.682914353907108
30627,15977,4.785279743373394
30627,16111,4.781568422913551
30627,16299,4.864189773797989
32067,1428,0.5033789202570915
32067,1535,0.5275383591651917
32067,1615,0.5490090698003769
32067,1897,0.6340630352497101
32067,2048,0.6730379536747932
32067,2179,0.714925117790699
32067,2312,0.756491906940937
32067,2409,0.7853228598833084
32067,2605,0.8437531068921089
32067,3064,0.9806137531995773
32067,3235,1.0331878438591957
32067,3758,1.1915843933820724
32067,4052,1.2806383892893791
32067,4347,1.3684425503015518
32067,4482,1.409337855875492
32067,4780,1.5037357807159424
32067,5310,1.6648508608341217
32067,5453,1.7038900405168533
32067,5894,1.8378067761659622
32067,6236,1.9409069791436195
32067,6519,2.03056912869215
32067,6747,2.1009985357522964
32067,6817,2.1271752193570137
32067,7026,2.1852534264326096
32067,7288,2.2647706791758537
32067,7557,2.3646075278520584
32067,7737,2.4225590750575066
32067,8009,2.50796414911747
32067,8192,2.5766976177692413
32067,8415,2.6754802092909813
32067,8617,2.74658203125
32067,8899,2.834131009876728
32067,9059,2.879825420677662
32067,9211,2.9147379100322723
32067,9455,2.9892316088080406
32067,9782,3.0866051092743874
32067,10035,3.1496435403823853
32067,10649,3.365221433341503
32067,10978,3.464355133473873
32067,11126,3.519456833600998
32067,11452,3.5985270515084267
32067,11592,3.6432622000575066
32067,11947,3.7532756105065346
32067,12333,3.8682492449879646
32067,12596,3.9498452097177505
32067,12935,4.026579670608044
32067,13123,4.092083312571049
32067,13678,4.280525259673595
32067,13952,4.329067654907703
32067,14072,4.379882477223873
32067,14371,4.4944072142243385
32067,14587,4.570788703858852
32067,14807,4.637955687940121
32067,14976,4.6766093000769615
32067,15215,4.7605764120817184
32067,15443,4.8972442746162415
32067,15667,4.86572552472353
32067,15865,4.89078089594841
32067,16047,4.955771379172802
32067,16222,5.005465820431709
32768,133,0.08975807577371597
32768,165,0.09497255086898804
32768,293,0.13452395796775818
32768,452,0.18850713968276978
32768,512,0.20530540496110916
32768,745,0.283864326775074
32768,856,0.3169514238834381
32768,1024,0.36798976361751556
32768,1467,0.5114739760756493
32768,1585,0.5471222102642059
32768,1798,0.6140312179923058
32768,1998,0.6737420335412025
32768,2174,0.7288437336683273
32768,2304,0.7658675312995911
32768,2388,0.7944749668240547
32768,2605,0.8632410317659378
32768,3064,1.0008364915847778
32768,3235,1.0570921003818512
32768,3758,1.216864213347435
32768,4052,1.306077465415001
32768,4347,1.3939142227172852
32768,4482,1.4370176941156387
32768,4780,1.5300391241908073
32768,5310,1.6999216750264168
32768,5453,1.7410414293408394
32768,5894,1.877293922007084
32768,6236,1.9886177033185959
32768,6519,2.0736074075102806
32768,6747,2.139749936759472
32768,6817,2.1649328991770744
32768,7026,2.230788581073284
32768,7288,2.314401790499687
32768,7557,2.3954883217811584
32768,7737,2.4554533883929253
32768,8009,2.5557707995176315
32768,8192,2.6110978797078133
32768,8415,2.749013714492321
32768,8617,2.79310904443264
32768,8899,2.874002791941166
32768,9059,2.932976931333542
32768,9211,2.978864125907421
32768,9455,3.0603650957345963
32768,9782,3.1596915796399117
32768,10035,3.2334495335817337
32768,10649,3.436259925365448
32768,10978,3.514082171022892
32768,11126,3.585727885365486
32768,11452,3.675549291074276
32768,11592,3.7055648863315582
32768,11947,3.8183294236660004
32768,12333,3.9577819406986237
32768,12577,4.040339030325413
32768,12908,4.142129793763161
32768,13061,4.188239574432373
32768,13639,4.362635314464569
32768,13846,4.432808607816696
32768,14068,4.475592635571957
32768,14235,4.53110970556736
32768,14554,4.636644385755062
32768,14750,4.721536301076412
32768,14970,4.7608958557248116
32768,15135,4.901436157524586
32768,15348,4.9055637791752815
32768,15597,4.954586736857891
32768,15865,5.029880441725254
32768,16047,5.103575065732002
32768,16222,5.1711248233914375
34192,128,0.08834898471832275
34192,133,0.09004585444927216
34192,165,0.09769294410943985
34192,256,0.12437999248504639
34192,293,0.14172401279211044
34192,435,0.19461847841739655
34192,452,0.19772164523601532
34192,562,0.2368902787566185
34192,749,0.29589608311653137
34192,870,0.33608637750148773
34192,1044,0.3926921635866165
34192,1469,0.5357619374990463
34192,1615,0.5832808092236519
34192,1897,0.6736144423484802
34192,1998,0.705420970916748
34192,2174,0.7626032456755638
34192,2304,0.8007790893316269
34192,2388,0.8328426629304886
34192,2605,0.9042955935001373
34192,3064,1.046755351126194
34192,3235,1.106305979192257
34192,3758,1.2739822268486023
34192,3978,1.3459473848342896
34192,4302,1.4496566727757454
34192,4425,1.4928877353668213
34192,4614,1.55611801892519
34192,5224,1.7555365338921547
34192,5449,1.8261270597577095
34192,5874,1.962859183549881
34192,6124,2.042248845100403
34192,6490,2.169029787182808
34192,6650,2.220259979367256
34192,6811,2.2774413228034973
34192,6968,2.3219212889671326
34192,7081,2.3614726960659027
34192,7429,2.484221011400223
34192,7686,2.572665922343731
34192,7917,2.6497850194573402
34192,8165,2.7643414214253426
34192,8387,2.8403084725141525
34192,8611,2.905266359448433
34192,8878,2.9816804453730583
34192,8979,3.0399179086089134
34192,9164,3.08254174888134
34192,9393,3.154250793159008
34192,9731,3.266056068241596
34192,10011,3.366757184267044
34192,10325,3.4752022475004196
34192,10958,3.708507865667343
34192,11035,3.7333713844418526
34192,11380,3.809369169175625
34192,11541,3.8762465119361877
34192,11930,3.9818771183490753
34192,12318,4.118706099689007
34192,12577,4.213998094201088
34192,12908,4.322796128690243
34192,13061,4.38778568059206
34192,13639,4.583748057484627
34192,13846,4.6291230246424675
34192,14068,4.690210334956646
34192,14235,4.736161790788174
34192,14554,4.900508560240269
34192,14750,4.895997233688831
34192,14970,4.996888339519501
34192,15135,5.049368366599083
34192,15348,5.121429450809956
34192,15597,5.180949345231056
34192,15865,5.35297766327858
34192,16047,5.368110723793507
34192,16222,5.416654050350189
34270,128,0.08863769471645355
34270,133,0.08793361485004425
34270,165,0.09593367576599121
34270,256,0.12556370347738266
34270,293,0.1439964398741722
34270,435,0.195259228348732
34270,452,0.19634608179330826
34270,502,0.21362584084272385
34270,512,0.21333899348974228
34270,562,0.23592915385961533
34270,702,0.2828408032655716
34270,749,0.2963114529848099
34270,856,0.33039040863513947
34270,918,0.35298243165016174
34270,1044,0.393526628613472
34270,1469,0.5370732396841049
34270,1615,0.5842400714755058
34270,1897,0.6745420396327972
34270,2048,0.7181242108345032
34270,2179,0.7667625322937965
34270,2312,0.809098593890667
34270,2409,0.8427612483501434
34270,2818,0.9722942486405373
34270,3086,1.0616350919008255
34270,3272,1.1205142363905907
34270,3767,1.2817895039916039
34270,4096,1.380731351673603
34270,4385,1.4821682125329971
34270,4519,1.526455394923687
34270,4858,1.6328515484929085
34270,5313,1.7892634496092796
34270,5577,1.8769092857837677
34270,5970,1.9953707233071327
34270,6263,2.0987270399928093
34270,6572,2.1974770352244377
34270,6758,2.2594593465328217
34270,6849,2.297857776284218
34270,7060,2.3561613634228706
34270,7295,2.4312296882271767
34270,7571,2.527964301407337
34270,7778,2.6044100522994995
34270,8066,2.694295719265938
34270,8213,2.770261839032173
34270,8466,2.9003070667386055
34270,8690,2.9620323330163956
34270,8906,3.0277911573648453
34270,9085,3.075980581343174
34270,9225,3.11965961009264
34270,9649,3.2600397244095802
34270,9881,3.325606696307659
34270,10105,3.3795246854424477
34270,10712,3.6112945526838303
34270,11022,3.725498914718628
34270,11336,3.813113085925579
34270,11498,3.893398679792881
34270,11672,3.9159581065177917
34270,12273,4.103858023881912
34270,12377,4.146256484091282
34270,12664,4.241294227540493
34270,12996,4.3260278180241585
34270,13216,4.413384944200516
34270,13700,4.577157087624073
34270,13978,4.664321430027485
34270,14182,4.7228168696165085
34270,14524,4.890141077339649
34270,14609,4.892284981906414
34270,14807,4.955003038048744
34270,14976,4.968985915184021
34270,15215,5.088888108730316
34270,15443,5.1725637167692184
34270,15667,5.415663123130798
34270,15871,5.480044521391392
34270,16098,5.481707863509655
34270,16296,5.450477823615074
35048,562,0.2459455281496048
35048,702,0.29298383742570877
35048,819,0.3302311524748802
35048,918,0.3637978807091713
35048,1428,0.5337763577699661
35048,1551,0.5766237154603004
35048,1664,0.6085271015763283
35048,1994,0.7197577506303787
35048,2167,0.7788585498929024
35048,2268,0.8107619360089302
35048,2377,0.848105177283287
35048,2431,0.8638175204396248
35048,2841,1.0025650262832642
35048,3226,1.129409298300743
35048,3728,1.291070133447647
35048,3978,1.3785231858491898
35048,4302,1.4860713854432106
35048,4425,1.530422829091549
35048,4614,1.5898765996098518
35048,5224,1.7891032621264458
35048,5405,1.853487454354763
35048,5604,1.9158832728862762
35048,6034,2.0646806806325912
35048,6357,2.1711094304919243
35048,6647,2.268451265990734
35048,6775,2.3141782730817795
35048,6879,2.3494409397244453
35048,7080,2.4201907217502594
35048,7320,2.518812194466591
35048,7601,2.6168571785092354
35048,7780,2.687768079340458
35048,8144,2.7945805341005325
35048,8332,2.8892019763588905
35048,8504,2.9429616406559944
35048,8694,3.0219992622733116
35048,8954,3.096620552241802
35048,9106,3.1411321833729744
35048,9234,3.1759776175022125
35048,9715,3.32480575889349
35048,9966,3.40400543063879
35048,10314,3.549792803823948
35048,10874,3.7742983549833298
35048,11023,3.8214335218071938
35048,11351,3.91602236777544
35048,11507,3.9551574736833572
35048,11822,4.046610556542873
35048,12300,4.191407933831215
35048,12553,4.285196773707867
35048,12895,4.427465610206127
35048,13002,4.460039548575878
35048,13476,4.6035246923565865
35048,13804,4.7257281839847565
35048,14028,4.82089351862669
35048,14210,4.833534359931946
35048,14530,4.958523437380791
35048,14676,4.981817677617073
35048,14932,5.076630972325802
35048,15130,5.158517509698868
35048,15246,5.225651897490025
35048,15594,5.494220182299614
35048,15854,5.483116954565048
35048,15984,5.404782481491566
35048,16299,5.5839139968156815
35108,256,0.1274850219488144
35108,435,0.20018592476844788
35108,502,0.22274628281593323
35108,562,0.24338532239198685
35108,745,0.30434317886829376
35108,819,0.3297831863164902
35108,870,0.34482311457395554
35108,1024,0.3923727199435234
35108,1428,0.5330732092261314
35108,1535,0.5688155069947243
35108,1615,0.5985759198665619
35108,1897,0.6892941892147064
35108,2048,0.7336772978305817
35108,2174,0.781194306910038
35108,2312,0.8268263190984726
35108,2409,0.8599134162068367
35108,2818,0.9919088333845139
35108,3086,1.0837465524673462
35108,3272,1.1425288394093513
35108,3767,1.3054050505161285
35108,4096,1.406329683959484
35108,4385,1.516822725534439
35108,4519,1.5617180615663528
35108,4858,1.6733957454562187
35108,5313,1.825614832341671
35108,5577,1.9190199673175812
35108,5970,2.0462488755583763
35108,6263,2.1476540714502335
35108,6572,2.2486429661512375
35108,6758,2.30326596647501
35108,6849,2.3480653762817383
35108,7060,2.4172477424144745
35108,7295,2.4871965870261192
35108,7571,2.585786394774914
35108,7778,2.684343606233597
35108,8066,2.7824528515338898
35108,8213,2.8888173401355743
35108,8466,2.9560811817646027
35108,8690,3.0268635600805283
35108,8906,3.095436841249466
35108,9085,3.154379315674305
35108,9225,3.2019298523664474
35108,9649,3.3196555450558662
35108,9881,3.403395414352417
35108,10105,3.4756194800138474
35108,10712,3.726683557033539
35108,11022,3.8163457065820694
35108,11336,3.916790708899498
35108,11498,3.9579104632139206
35108,11672,4.005235619843006
35108,12273,4.214415326714516
35108,12377,4.2200470343232155
35108,12664,4.328107461333275
35108,12996,4.434281028807163
35108,13216,4.531749524176121
35108,13700,4.710176959633827
35108,13978,4.793087020516396
35108,14182,4.872126504778862
35108,14524,4.9927616491913795
35108,14609,4.994810558855534
35108,14924,5.078230984508991
35108,15104,5.155988968908787
35108,15245,5.218963138759136
35108,15467,5.438382737338543
35108,15686,5.498381331562996
35108,15977,5.578282289206982
35108,16111,5.554314702749252
35108,16299,5.599113181233406
35351,293,0.14838017523288727
35351,452,0.20466651767492294
35351,512,0.2210177481174469
35351,702,0.2922806888818741
35351,749,0.3051105886697769
35351,856,0.3411751240491867
35351,918,0.3633834421634674
35351,1406,0.5270587280392647
35351,1535,0.5714092403650284
35351,1648,0.6075352430343628
35351,1932,0.7027648389339447
35351,2149,0.7785717025399208
35351,2245,0.8091935887932777
35351,2363,0.8484888821840286
35351,2421,0.8701207116246223
35351,2820,1.0001976042985916
35351,3098,1.0941782966256142
35351,3630,1.2696301564574242
35351,3791,1.3239970430731773
35351,4266,1.4853039756417274
35351,4412,1.5313830226659775
35351,4561,1.5845345333218575
35351,5195,1.7997920513153076
35351,5405,1.8670866265892982
35351,5604,1.9366517663002014
35351,6034,2.082856371998787
35351,6357,2.190149389207363
35351,6647,2.285313792526722
35351,6775,2.3293448612093925
35351,6879,2.361503429710865
35351,7080,2.4330541491508484
35351,7320,2.5171805173158646
35351,7601,2.6151305064558983
